Time X Y Z Roll Pitch Yaw
161.703 -0.00779383 13.5684 -1.34616 -0.00204847 -7.61806e-05 1.56901
161.715 -0.00783856 13.5684 -1.34616 -0.00208973 -7.28701e-05 1.56901
161.724 -0.00790053 13.5684 -1.34616 -0.00212917 -5.24233e-05 1.56901
161.737 -0.00798007 13.5684 -1.34615 -0.00220808 -1.77084e-05 1.56901
161.744 -0.00803159 13.5684 -1.34615 -0.00225042 -1.50634e-05 1.56902
161.756 -0.00806776 13.5684 -1.34615 -0.002294 -2.29151e-05 1.56902
161.764 -0.00809944 13.5684 -1.34615 -0.00233594 -3.27458e-05 1.56902
161.776 -0.00814977 13.5684 -1.34614 -0.00241598 -4.68046e-05 1.56902
161.785 -0.00823004 13.5684 -1.34613 -0.00245175 -5.08038e-05 1.56902
161.797 -0.00826043 13.5684 -1.34612 -0.00248799 -1.2454e-05 1.56902
161.804 -0.00828694 13.5684 -1.34612 -0.00251669 2.71325e-05 1.56902
161.816 -0.00830979 13.5685 -1.34611 -0.00254378 -2.46371e-05 1.56902
161.824 -0.00832899 13.5685 -1.3461 -0.00256522 -9.72162e-05 1.56902
161.836 -0.00843311 13.5685 -1.34609 -0.00257946 -7.65514e-05 1.56902
161.844 -0.0084917 13.5685 -1.34609 -0.00257246 -5.60934e-05 1.56902
161.856 -0.00854779 13.5685 -1.34609 -0.00257053 -8.53541e-05 1.56902
161.864 -0.00857524 13.5685 -1.34609 -0.00258336 -7.87175e-05 1.56902
161.876 -0.00860472 13.5685 -1.34609 -0.002601 -7.15923e-05 1.56903
161.885 -0.00866782 13.5685 -1.34609 -0.00262075 -6.53207e-05 1.56903
161.897 -0.00872669 13.5686 -1.34609 -0.00265725 -6.25133e-05 1.56903
161.905 -0.0087517 13.5686 -1.34609 -0.00267812 -6.49363e-05 1.56903
161.917 -0.00878316 13.5686 -1.34609 -0.00269878 -6.86632e-05 1.56903
161.925 -0.0088518 13.5686 -1.34609 -0.0027199 -7.04138e-05 1.56903
161.938 -0.00891609 13.5686 -1.34609 -0.0027646 -6.87175e-05 1.56904
161.946 -0.0089403 13.5686 -1.34609 -0.00279005 -6.521e-05 1.56904
161.957 -0.00897496 13.5686 -1.34609 -0.00281519 -6.19417e-05 1.56904
161.966 -0.00905029 13.5686 -1.34608 -0.00284073 -6.00571e-05 1.56904
161.978 -0.0090873 13.5687 -1.34608 -0.00286346 -5.9751e-05 1.56904
161.987 -0.00912204 13.5687 -1.34608 -0.00288352 -6.43419e-05 1.56904
161.999 -0.0084384 13.5685 -1.34608 -0.00292603 -7.30326e-05 1.56904
162.006 -0.0084581 13.5686 -1.34608 -0.00294736 -7.47473e-05 1.56904
162.017 -0.00848912 13.5686 -1.34606 -0.00298829 -7.02968e-05 1.56905
162.026 -0.00936645 13.5687 -1.34606 -0.00300648 -6.39327e-05 1.56905
162.038 -0.00940745 13.5687 -1.34606 -0.00302076 -5.71594e-05 1.56905
162.046 -0.00854422 13.5686 -1.34605 -0.00302531 -4.99349e-05 1.56905
162.058 -0.00856847 13.5686 -1.34605 -0.00302128 -5.69783e-06 1.56905
162.066 -0.00960854 13.5687 -1.34605 -0.00300434 3.11451e-05 1.56905
162.078 -0.00963972 13.5688 -1.34605 -0.0029997 9.7109e-06 1.56906
162.086 -0.00966874 13.5688 -1.34605 -0.00300662 -1.3727e-05 1.56905
162.098 -0.00921328 13.5687 -1.34605 -0.00309565 -3.33129e-05 1.56906
162.107 -0.0103733 13.5688 -1.34605 -0.00318423 -2.95259e-05 1.56905
162.118 -0.0104198 13.5689 -1.34605 -0.00329921 -2.04001e-05 1.56905
162.126 -0.0105184 13.5689 -1.34605 -0.00343436 -1.22112e-05 1.56905
162.139 -0.0105482 13.5689 -1.34605 -0.00358495 -7.69735e-06 1.56905
162.147 -0.0105763 13.5689 -1.34604 -0.00374798 -5.58907e-06 1.56905
162.158 -0.0106409 13.5689 -1.34604 -0.00409953 -4.2613e-05 1.56905
162.166 -0.011144 13.569 -1.34603 -0.00428199 -8.3847e-05 1.56905
162.178 -0.0112312 13.569 -1.34602 -0.00463849 3.685e-05 1.56905
162.189 -0.0112452 13.569 -1.34601 -0.00479786 1.31562e-05 1.56905
162.199 -0.0112916 13.569 -1.34601 -0.00494636 5.30427e-06 1.56905
162.207 -0.0113909 13.5691 -1.34601 -0.00509589 3.87494e-05 1.56905
162.219 -0.0114843 13.5691 -1.34601 -0.00540353 3.35344e-05 1.56905
162.227 -0.0114969 13.5691 -1.346 -0.00555411 2.12295e-05 1.56905
162.24 -0.0115453 13.5691 -1.346 -0.00570013 1.08094e-05 1.56905
162.247 -0.0116445 13.5692 -1.346 -0.00583496 -3.67778e-05 1.56905
162.259 -0.011739 13.5692 -1.346 -0.00607221 1.93525e-05 1.56905
162.267 -0.0117812 13.5693 -1.346 -0.00619275 6.4942e-06 1.56905
162.279 -0.00991594 13.569 -1.34599 -0.00630829 -2.30825e-05 1.56905
162.289 -0.00998195 13.569 -1.34599 -0.00641313 1.96626e-05 1.56905
162.301 -0.0100437 13.569 -1.34599 -0.00650341 7.06502e-05 1.56905
162.307 -0.010101 13.5691 -1.34599 -0.00657336 7.2709e-05 1.56905
162.32 -0.0111771 13.5692 -1.34599 -0.00667375 -1.19058e-05 1.56905
162.327 -0.01124 13.5693 -1.34599 -0.00669762 1.4554e-05 1.56906
162.341 -0.0113536 13.5693 -1.34599 -0.00673511 -6.24251e-05 1.56906
162.349 -0.0114044 13.5694 -1.34599 -0.00674521 -6.01783e-05 1.56906
162.36 -0.0114514 13.5694 -1.34599 -0.00674882 -4.34027e-05 1.56906
162.368 -0.0115967 13.5694 -1.34599 -0.00674422 -2.17694e-05 1.56906
162.38 -0.0117132 13.5695 -1.34599 -0.00669695 8.18223e-05 1.56906
162.389 -0.0117322 13.5695 -1.34599 -0.00667466 3.338e-05 1.56906
162.4 -0.0117912 13.5695 -1.34599 -0.00665609 8.66261e-06 1.56906
162.409 -0.0118465 13.5696 -1.346 -0.00663685 3.1276e-05 1.56906
162.42 -0.0118984 13.5696 -1.346 -0.00660649 -1.77394e-05 1.56906
162.428 -0.0119461 13.5696 -1.346 -0.00657502 -6.7728e-05 1.56906
162.442 -0.0120674 13.5697 -1.346 -0.00650823 -4.27483e-05 1.56906
162.449 -0.0121184 13.5697 -1.346 -0.00647207 -1.10214e-05 1.56906
162.461 -0.0122082 13.5698 -1.346 -0.00640131 3.53507e-05 1.56906
162.469 -0.0122709 13.5698 -1.346 -0.0063664 4.12139e-05 1.56906
162.481 -0.0123216 13.5699 -1.34601 -0.00632948 3.81238e-05 1.56906
162.49 -0.0124016 13.5699 -1.34601 -0.00628999 3.00763e-05 1.56906
162.501 -0.0124504 13.5699 -1.34601 -0.00625115 2.28755e-05 1.56907
162.509 -0.0125127 13.57 -1.34601 -0.00618115 1.97564e-05 1.56907
162.521 -0.0125608 13.57 -1.34601 -0.00615088 2.26814e-05 1.56907
162.529 -0.0126363 13.57 -1.34601 -0.00612267 2.72866e-05 1.56907
162.542 -0.012725 13.5701 -1.34601 -0.00608224 3.57975e-05 1.56907
162.549 -0.0127411 13.5701 -1.34601 -0.00606842 4.02996e-05 1.56907
162.561 -0.012753 13.5701 -1.34601 -0.00605526 4.32967e-05 1.56907
162.57 -0.0127631 13.5702 -1.34601 -0.00604143 4.66833e-05 1.56907
162.582 -0.0127774 13.5702 -1.34601 -0.00601166 5.90771e-05 1.56907
162.591 -0.0137507 13.5705 -1.346 -0.00599077 6.3991e-05 1.56907
162.603 -0.0137511 13.5706 -1.346 -0.0059633 6.74925e-05 1.56907
162.61 -0.0137771 13.5706 -1.346 -0.00593031 6.73417e-05 1.56907
162.622 -0.0137779 13.5706 -1.346 -0.00584631 5.8004e-05 1.56907
162.63 -0.0137582 13.5706 -1.34599 -0.00579927 5.30948e-05 1.56907
162.642 -0.0137628 13.5706 -1.34599 -0.00575265 4.65024e-05 1.56907
162.651 -0.0137654 13.5707 -1.34599 -0.00570472 3.99324e-05 1.56907
162.662 -0.0137641 13.5707 -1.34598 -0.00560854 2.96242e-05 1.56907
162.67 -0.0137893 13.5707 -1.34597 -0.0055624 2.42272e-05 1.56907
162.683 -0.0137984 13.5707 -1.34597 -0.00551587 1.75119e-05 1.56907
162.691 -0.0138309 13.5707 -1.34596 -0.00546394 8.78494e-06 1.56907
162.703 -0.0138415 13.5708 -1.34596 -0.00541 -2.19265e-06 1.56907
162.711 -0.0138565 13.5708 -1.34594 -0.00530798 -2.08879e-05 1.56907
162.724 -0.0138609 13.5708 -1.34594 -0.00526105 -2.65139e-05 1.56907
162.731 -0.0138935 13.5708 -1.34593 -0.005214 -3.2261e-05 1.56907
162.743 -0.0139205 13.5708 -1.34592 -0.00512736 -4.67484e-05 1.56907
162.752 -0.0139198 13.5708 -1.34591 -0.00508622 -5.29247e-05 1.56907
162.763 -0.013937 13.5709 -1.3459 -0.0050466 -5.91344e-05 1.56907
162.771 -0.013977 13.5709 -1.3459 -0.00500523 -6.80082e-05 1.56907
162.783 -0.013996 13.5709 -1.34589 -0.0049661 -7.3062e-05 1.56907
162.793 -0.0140126 13.5709 -1.34588 -0.0049297 -7.64867e-05 1.56907
162.806 -0.014039 13.5709 -1.34587 -0.00486186 -7.55193e-05 1.56907
162.813 -0.014083 13.5709 -1.34586 -0.00483427 -7.22264e-05 1.56906
162.825 -0.0141254 13.571 -1.34584 -0.00477759 9.52706e-06 1.56906
162.832 -0.0141352 13.571 -1.34583 -0.00476558 -3.36688e-05 1.56906
162.845 -0.0141594 13.571 -1.34583 -0.00475345 -9.28438e-05 1.56906
162.854 -0.0139037 13.5709 -1.34582 -0.00473277 -0.000109375 1.56906
162.865 -0.0139302 13.5709 -1.34581 -0.00470775 -0.000100333 1.56906
162.873 -0.0139543 13.571 -1.34581 -0.00468379 -8.00821e-05 1.56906
162.885 -0.0139951 13.571 -1.3458 -0.00463714 -4.72244e-05 1.56906
162.894 -0.0143471 13.5711 -1.3458 -0.00461136 -4.11012e-05 1.56906
162.906 -0.01437 13.5711 -1.34579 -0.00458501 -4.45746e-05 1.56906
162.914 -0.0143906 13.5711 -1.34579 -0.00455744 -5.38395e-05 1.56906
162.925 -0.0144288 13.5711 -1.34578 -0.00449859 -7.55577e-05 1.56906
162.933 -0.0145839 13.5711 -1.34577 -0.00446873 -8.04573e-05 1.56906
162.946 -0.0146088 13.5711 -1.34577 -0.00444172 -8.35851e-05 1.56906
162.954 -0.0146315 13.5712 -1.34576 -0.00441865 -8.54922e-05 1.56906
162.966 -0.0146699 13.5712 -1.34575 -0.00437995 -8.3141e-05 1.56906
162.974 -0.0147243 13.5712 -1.34574 -0.00436105 -8.2367e-05 1.56906
162.986 -0.0147793 13.5712 -1.34573 -0.00431906 -0.000100035 1.56906
162.994 -0.0148036 13.5712 -1.34573 -0.0042948 -0.000115589 1.56906
163.006 -0.0143733 13.5711 -1.34572 -0.0042712 -0.000130168 1.56906
163.014 -0.0144035 13.5711 -1.34572 -0.00424842 -0.000138683 1.56905
163.026 -0.0144317 13.5712 -1.34571 -0.00422404 -0.000139433 1.56905
163.034 -0.0149713 13.5712 -1.34569 -0.00418519 -0.000127105 1.56905
163.046 -0.0150063 13.5712 -1.34569 -0.00416705 -0.000122792 1.56905
163.055 -0.0150392 13.5712 -1.34568 -0.00414512 -0.000122588 1.56905
163.066 -0.0150698 13.5713 -1.34567 -0.00412312 -0.000124849 1.56905
163.074 -0.0150981 13.5713 -1.34567 -0.00410412 -0.000125725 1.56906
163.087 -0.015196 13.5713 -1.34566 -0.00406866 -0.000126225 1.56906
163.096 -0.0152275 13.5713 -1.34565 -0.00405432 -0.000127221 1.56905
163.108 -0.0152843 13.5713 -1.34564 -0.00403335 -0.000121706 1.56905
163.115 -0.0155307 13.5713 -1.34564 -0.00402851 -0.000115576 1.56905
163.128 -0.0155675 13.5713 -1.34563 -0.00403068 -6.79747e-05 1.56905
163.135 -0.0156347 13.5713 -1.34563 -0.00402556 -2.61141e-05 1.56905
163.148 -0.0157108 13.5713 -1.34561 -0.00399781 -0.000121501 1.56905
163.155 -0.0157376 13.5713 -1.34561 -0.00398457 -0.000198813 1.56905
163.167 -0.0157796 13.5713 -1.34561 -0.00397169 -0.000212661 1.56905
163.175 -0.0158195 13.5713 -1.3456 -0.00396105 -0.000191083 1.56905
163.187 -0.0151673 13.5713 -1.3456 -0.00395657 -7.07455e-05 1.56904
163.196 -0.0152151 13.5713 -1.3456 -0.00395265 -4.38891e-05 1.56905
163.208 -0.015261 13.5713 -1.3456 -0.00393027 -8.9217e-05 1.56905
163.215 -0.0157282 13.5714 -1.3456 -0.00391376 -0.000106875 1.56905
163.228 -0.015833 13.5714 -1.3456 -0.00387748 -9.8797e-05 1.56904
163.235 -0.0158712 13.5714 -1.3456 -0.00385814 -7.65713e-05 1.56904
163.249 -0.0159116 13.5714 -1.34561 -0.00383612 -5.09681e-05 1.56904
163.257 -0.0159558 13.5714 -1.34561 -0.00381292 -2.99627e-05 1.56904
163.268 -0.0159981 13.5714 -1.34561 -0.00378698 -1.36319e-05 1.56904
163.276 -0.0160765 13.5714 -1.34561 -0.00373468 7.55781e-06 1.56904
163.287 -0.0161126 13.5714 -1.34561 -0.00370875 1.25051e-05 1.56904
163.297 -0.0165578 13.5714 -1.34561 -0.00368241 1.37946e-05 1.56904
163.31 -0.0166613 13.5715 -1.34561 -0.00362937 8.73339e-06 1.56904
163.316 -0.016698 13.5715 -1.34561 -0.00360287 3.62988e-06 1.56904
163.328 -0.0167544 13.5715 -1.34562 -0.00357879 -1.72404e-06 1.56904
163.336 -0.0168092 13.5715 -1.34562 -0.00355459 -7.10943e-06 1.56904
163.35 -0.016914 13.5715 -1.34562 -0.00352134 -8.1197e-06 1.56904
163.357 -0.0169631 13.5715 -1.34562 -0.00350781 -5.84572e-06 1.56904
163.369 -0.01701 13.5715 -1.34562 -0.00349989 2.13482e-08 1.56904
163.377 -0.0171714 13.5715 -1.34561 -0.00349257 2.09094e-06 1.56904
163.389 -0.0172968 13.5715 -1.34562 -0.00347089 -7.0576e-06 1.56904
163.398 -0.0173568 13.5715 -1.34562 -0.00345915 -1.57251e-05 1.56904
163.41 -0.0174148 13.5715 -1.34562 -0.00344864 -2.25486e-05 1.56904
163.418 -0.0175162 13.5715 -1.34562 -0.00344317 -2.55526e-05 1.56904
163.429 -0.017653 13.5715 -1.34562 -0.0034359 -3.34265e-05 1.56904
163.437 -0.0177017 13.5715 -1.34562 -0.00343386 -3.46489e-05 1.56904
163.45 -0.0177498 13.5715 -1.34562 -0.003427 1.09769e-06 1.56904
163.458 -0.0178052 13.5715 -1.34562 -0.0034245 3.7102e-05 1.56903
163.47 -0.0179109 13.5715 -1.34562 -0.00341836 -8.84289e-05 1.56904
163.478 -0.0184982 13.5714 -1.34562 -0.00343386 -9.89637e-05 1.56904
163.49 -0.0185631 13.5714 -1.34562 -0.00343855 -4.70389e-05 1.56903
163.498 -0.0186261 13.5714 -1.34562 -0.00344109 2.11678e-05 1.56903
163.51 -0.0170204 13.5715 -1.34563 -0.00347759 -3.34826e-05 1.56904
163.518 -0.0170678 13.5715 -1.34563 -0.00348417 -3.8357e-05 1.56904
163.53 -0.0171131 13.5715 -1.34564 -0.00348249 -2.98955e-05 1.56904
163.537 -0.0171556 13.5716 -1.34565 -0.00347497 -1.32537e-05 1.56904
163.55 -0.0172326 13.5716 -1.34566 -0.00344113 1.96642e-05 1.56904
163.558 -0.0192144 13.5714 -1.34567 -0.00341498 3.11398e-05 1.56904
163.57 -0.0192869 13.5714 -1.34567 -0.00337978 3.87375e-05 1.56904
163.578 -0.0193581 13.5714 -1.34568 -0.00335151 9.23331e-05 1.56904
163.59 -0.0173596 13.5715 -1.34568 -0.00331513 0.000142652 1.56903
163.599 -0.0174712 13.5715 -1.34569 -0.00321206 5.94757e-05 1.56903
163.612 -0.0175247 13.5715 -1.34569 -0.00315423 -1.71379e-05 1.56903
163.62 -0.019824 13.5714 -1.3457 -0.0030752 -3.78414e-05 1.56903
163.631 -0.0199068 13.5714 -1.3457 -0.00298413 -2.7915e-05 1.56903
163.638 -0.0199882 13.5713 -1.34571 -0.00287983 1.35781e-06 1.56903
163.651 -0.020131 13.5713 -1.34573 -0.00266014 9.2137e-05 1.56903
163.659 -0.0202755 13.5713 -1.34574 -0.00255329 0.000140272 1.56903
163.671 -0.0203685 13.5713 -1.34575 -0.00245587 0.00013115 1.56903
163.679 -0.0204598 13.5713 -1.34576 -0.00236698 0.000102294 1.56903
163.692 -0.0206189 13.5713 -1.34578 -0.00220014 -3.13604e-05 1.56903
163.7 -0.0207748 13.5713 -1.34579 -0.002144 2.34147e-05 1.56903
163.712 -0.0208691 13.5713 -1.3458 -0.00209198 0.000102693 1.56903
163.72 -0.020962 13.5713 -1.34581 -0.00204781 9.61038e-05 1.56903
163.731 -0.0211437 13.5713 -1.34583 -0.001945 3.91152e-05 1.56903
163.74 -0.0214579 13.5713 -1.34584 -0.00188523 3.08593e-05 1.56904
163.753 -0.0215609 13.5713 -1.34585 -0.00182789 3.14803e-05 1.56903
163.761 -0.0216627 13.5713 -1.34586 -0.00177447 3.47188e-05 1.56903
163.772 -0.0213022 13.5713 -1.34588 -0.00167019 6.92251e-05 1.56904
163.78 -0.0214026 13.5713 -1.34589 -0.00162129 9.97588e-05 1.56904
163.792 -0.0215996 13.5713 -1.34591 -0.00157123 -3.61658e-05 1.56904
163.801 -0.0223189 13.5713 -1.34592 -0.00155462 -5.87848e-05 1.56904
163.813 -0.0224359 13.5713 -1.34593 -0.00154203 -1.15121e-05 1.56904
163.821 -0.0217535 13.5713 -1.34593 -0.00152534 5.0896e-05 1.56904
163.832 -0.0218631 13.5713 -1.34594 -0.00150215 6.0455e-05 1.56904
163.84 -0.0220796 13.5713 -1.34596 -0.00147133 -5.62456e-05 1.56904
163.853 -0.0221865 13.5713 -1.34597 -0.0014506 -7.09631e-05 1.56903
163.86 -0.0232885 13.5713 -1.34598 -0.00143171 -6.00468e-05 1.56903
163.873 -0.0234201 13.5713 -1.34599 -0.00141451 -3.14425e-05 1.56903
163.881 -0.023551 13.5713 -1.346 -0.00139702 -5.13583e-07 1.56903
163.893 -0.0237773 13.5713 -1.34602 -0.00135675 3.68002e-05 1.56903
163.903 -0.0239146 13.5713 -1.34603 -0.00133741 4.27277e-05 1.56903
163.913 -0.0240518 13.5713 -1.34604 -0.00132233 4.50493e-05 1.56903
163.921 -0.0241877 13.5713 -1.34605 -0.00131615 4.58998e-05 1.56903
163.933 -0.0245321 13.5713 -1.34606 -0.00131687 8.82678e-05 1.56903
163.941 -0.0246799 13.5713 -1.34607 -0.00132256 0.000128397 1.56903
163.955 -0.024972 13.5713 -1.34608 -0.00137185 1.73031e-05 1.56903
163.961 -0.0251785 13.5713 -1.34608 -0.00139054 -5.88997e-07 1.56903
163.973 -0.0253372 13.5713 -1.34609 -0.00140829 5.62631e-06 1.56903
163.981 -0.0255913 13.5713 -1.3461 -0.00142465 2.66193e-05 1.56903
163.994 -0.0257549 13.5713 -1.34611 -0.00143575 9.01639e-05 1.56903
164.002 -0.0259176 13.5713 -1.34612 -0.00144674 0.000152635 1.56903
164.014 -0.0261937 13.5713 -1.34614 -0.00149549 5.74762e-05 1.56903
164.022 -0.0264633 13.5713 -1.34615 -0.00151187 4.17283e-05 1.56903
164.034 -0.0266026 13.5713 -1.34615 -0.00153414 8.99046e-05 1.56903
164.042 -0.0268784 13.5713 -1.34617 -0.00157691 0.00013171 1.56903
164.055 -0.0258589 13.5713 -1.34618 -0.0015957 8.32514e-05 1.56903
164.062 -0.0260286 13.5713 -1.34619 -0.0016104 7.03675e-05 1.56903
164.074 -0.0261968 13.5713 -1.34619 -0.00162283 7.53544e-05 1.56903
164.082 -0.0263632 13.5713 -1.3462 -0.00163635 9.10366e-05 1.56904
164.094 -0.0278639 13.5712 -1.34622 -0.00165795 0.000156537 1.56904
164.104 -0.0281602 13.5712 -1.34623 -0.00166322 0.000198134 1.56904
164.115 -0.0285445 13.5712 -1.34624 -0.0016671 9.9466e-05 1.56904
164.124 -0.0286652 13.5712 -1.34625 -0.00167246 1.9256e-05 1.56904
164.135 -0.0288171 13.5712 -1.34625 -0.00167428 4.4257e-05 1.56903
164.143 -0.0289683 13.5712 -1.34626 -0.00167207 5.96291e-05 1.56904
164.156 -0.029268 13.5712 -1.34627 -0.00167324 5.59426e-05 1.56904
164.164 -0.0294165 13.5712 -1.34628 -0.00167958 7.05915e-05 1.56904
164.175 -0.0295639 13.5713 -1.34629 -0.00168547 8.22228e-05 1.56904
164.183 -0.0314572 13.5712 -1.34629 -0.00168991 8.3146e-05 1.56904
164.195 -0.031706 13.5712 -1.34631 -0.00168938 7.42014e-05 1.56904
164.205 -0.0318501 13.5712 -1.34631 -0.00168552 6.79413e-05 1.56904
164.216 -0.0319946 13.5712 -1.34632 -0.0016753 5.94074e-05 1.56904
164.225 -0.0334407 13.5712 -1.34632 -0.0016716 5.35949e-05 1.56904
164.236 -0.0336087 13.5712 -1.34633 -0.00167283 5.22024e-05 1.56904
164.243 -0.0299751 13.5713 -1.34633 -0.00169181 8.8097e-05 1.56904
164.256 -0.0301121 13.5713 -1.34634 -0.00170378 0.000118168 1.56904
164.264 -0.034331 13.5712 -1.34634 -0.00171209 5.20427e-05 1.56904
164.276 -0.0346895 13.5712 -1.34635 -0.00172138 -5.50942e-05 1.56904
164.285 -0.0347796 13.5712 -1.34635 -0.00172029 -5.18775e-05 1.56904
164.296 -0.0349671 13.5712 -1.34635 -0.00171727 7.40543e-06 1.56904
164.305 -0.0352857 13.5712 -1.34636 -0.00171943 7.26999e-05 1.56904
164.317 -0.0354811 13.5712 -1.34636 -0.00172711 3.81506e-05 1.56904
164.325 -0.0356758 13.5712 -1.34637 -0.00174642 -2.56709e-05 1.56904
164.337 -0.0359787 13.5712 -1.34637 -0.00182204 -4.5165e-05 1.56904
164.345 -0.0363142 13.5712 -1.34638 -0.00186373 -3.04903e-05 1.56904
164.359 -0.0365601 13.5712 -1.34639 -0.00194842 7.53341e-08 1.56904
164.366 -0.0367117 13.5712 -1.34639 -0.00198978 3.03351e-06 1.56904
164.378 -0.036834 13.5712 -1.34639 -0.00202349 8.89963e-07 1.56904
164.386 -0.036975 13.5712 -1.3464 -0.00206015 -3.65543e-06 1.56904
164.398 -0.0372572 13.5712 -1.3464 -0.00210279 -8.97799e-06 1.56904
164.407 -0.0373981 13.5712 -1.34639 -0.00211743 -9.89929e-06 1.56904
164.418 -0.0375388 13.5712 -1.34639 -0.00212574 -1.00684e-05 1.56904
164.427 -0.0400694 13.5712 -1.34639 -0.00212547 -1.20327e-05 1.56904
164.439 -0.0402484 13.5712 -1.34638 -0.0021255 2.98233e-05 1.56904
164.446 -0.0406093 13.5712 -1.34637 -0.00209956 1.5497e-05 1.56904
164.46 -0.0407909 13.5712 -1.34637 -0.00208287 -5.63024e-05 1.56905
164.467 -0.0409734 13.5712 -1.34636 -0.00206495 -7.87866e-05 1.56905
164.479 -0.0413393 13.5712 -1.34635 -0.002042 -5.11059e-05 1.56905
164.487 -0.0415088 13.5711 -1.34634 -0.00203816 -2.67422e-05 1.56905
164.498 -0.0417137 13.5711 -1.34634 -0.0020406 -1.05791e-05 1.56905
164.508 -0.0420662 13.5711 -1.34634 -0.00204209 -4.43573e-06 1.56905
164.52 -0.0424901 13.5711 -1.34634 -0.00203416 6.50336e-05 1.56905
164.527 -0.0425887 13.5711 -1.34634 -0.00204683 1.50088e-05 1.56905
164.539 -0.0428095 13.5711 -1.34634 -0.0020676 -4.54469e-05 1.56905
164.547 -0.0431803 13.5711 -1.34634 -0.00209298 -5.43344e-05 1.56905
164.56 -0.0436333 13.5711 -1.34634 -0.00214553 7.2491e-05 1.56905
164.567 -0.043742 13.5711 -1.34634 -0.00217793 5.41475e-05 1.56905
164.579 -0.0439755 13.5711 -1.34634 -0.00220441 5.23174e-06 1.56905
164.587 -0.0440838 13.5711 -1.34634 -0.00221362 -1.76627e-05 1.56905
164.599 -0.0441939 13.5711 -1.34634 -0.00222435 -2.89015e-05 1.56905
164.608 -0.0443055 13.5711 -1.34634 -0.00223261 -2.82037e-05 1.56905
164.62 -0.044533 13.5711 -1.34635 -0.00220004 -1.64976e-05 1.56905
164.628 -0.0446486 13.5711 -1.34635 -0.00214254 -1.37445e-05 1.56905
164.639 -0.0447652 13.5711 -1.34635 -0.00205202 -1.54395e-05 1.56905
164.647 -0.044883 13.5711 -1.34635 -0.0019317 -1.7944e-05 1.56905
164.66 -0.0451216 13.5711 -1.34635 -0.0016137 -1.92758e-05 1.56906
164.668 -0.049707 13.571 -1.34635 -0.00142834 -2.12642e-05 1.56906
164.679 -0.0498848 13.571 -1.34635 -0.00123057 -2.69735e-05 1.56905
164.688 -0.0500656 13.5709 -1.34636 -0.00102395 -3.53714e-05 1.56905
164.7 -0.0504357 13.5709 -1.34636 -0.000600693 -4.0241e-05 1.56905
164.709 -0.0506802 13.5709 -1.34636 -0.000391095 -3.38846e-05 1.56905
164.721 -0.0510634 13.5709 -1.34637 -3.64912e-05 6.43809e-05 1.56905
164.73 -0.0512627 13.5709 -1.34637 0.000114207 8.53252e-06 1.56905
164.74 -0.0514642 13.5709 -1.34637 0.000260891 -6.8975e-05 1.56905
164.748 -0.0521141 13.5709 -1.34638 0.000407225 -9.96111e-05 1.56905
164.76 -0.052333 13.5709 -1.34638 0.000535003 -5.04917e-05 1.56905
164.769 -0.0525543 13.5709 -1.34639 0.000653085 1.77622e-05 1.56905
164.781 -0.0530039 13.5709 -1.3464 0.000879357 -6.70911e-05 1.56906
164.788 -0.0532966 13.5709 -1.3464 0.000952649 -7.86717e-05 1.56906
164.8 -0.0537884 13.5708 -1.34642 0.00107535 1.85718e-05 1.56906
164.809 -0.0540377 13.5708 -1.34643 0.00110994 -7.2836e-06 1.56906
164.821 -0.0542893 13.5708 -1.34643 0.00112987 -5.04981e-05 1.56906
164.829 -0.054614 13.5708 -1.34644 0.0011297 -4.75044e-05 1.56906
164.841 -0.0548848 13.5708 -1.34645 0.00112915 1.11213e-05 1.56906
164.849 -0.0552942 13.5708 -1.34647 0.00110367 6.17946e-05 1.56906
164.864 -0.0555789 13.5708 -1.34648 0.00108855 5.661e-05 1.56906
164.87 -0.0560651 13.5708 -1.34648 0.00109235 7.85143e-05 1.56906
164.881 -0.056661 13.5708 -1.34651 0.00110557 6.85947e-06 1.56906
164.89 -0.056816 13.5708 -1.34652 0.00111415 -5.31861e-05 1.56906
164.901 -0.0571259 13.5708 -1.34653 0.00111172 -4.81801e-05 1.56906
164.91 -0.0540796 13.5709 -1.34654 0.00110522 -1.97935e-05 1.56906
164.924 -0.0543683 13.5709 -1.34654 0.00109714 1.42253e-05 1.56906
164.93 -0.0546578 13.5709 -1.34655 0.00108545 3.72209e-05 1.56906
164.942 -0.0587836 13.5708 -1.34656 0.00106043 8.54335e-05 1.56906
164.95 -0.0593314 13.5708 -1.34657 0.00105788 0.000119886 1.56906
164.963 -0.0600171 13.5708 -1.34659 0.00109193 2.87738e-05 1.56906
164.971 -0.0603638 13.5708 -1.3466 0.00111735 -4.36671e-05 1.56906
164.982 -0.0607131 13.5708 -1.34661 0.00115936 -6.33179e-05 1.56906
164.991 -0.0610636 13.5708 -1.34661 0.00119732 -5.45198e-05 1.56906
165.003 -0.0617682 13.5708 -1.34662 0.00124904 -9.39676e-06 1.56906
165.012 -0.0620736 13.5708 -1.34663 0.00125771 4.81283e-06 1.56906
165.024 -0.0623806 13.5708 -1.34664 0.00125768 1.09315e-05 1.56906
165.031 -0.0627167 13.5708 -1.34664 0.0012516 1.0166e-05 1.56906
165.042 -0.063055 13.5708 -1.34665 0.00124734 5.32952e-06 1.56906
