Time X Y Z Roll Pitch Yaw
175.207 12.5903 -0.0557071 1.57905 -0.0246011 -0.00256587 -0.00317707
175.228 12.5898 -0.056022 1.57922 -0.0242752 -0.00256033 -0.00317106
175.249 12.5893 -0.0562408 1.57938 -0.023959 -0.00256188 -0.00316678
175.268 12.5888 -0.056365 1.57954 -0.0236439 -0.002545 -0.00316184
175.289 12.5883 -0.0563961 1.57971 -0.0233332 -0.00252877 -0.00315206
175.31 12.5878 -0.0563358 1.57988 -0.0230141 -0.0025396 -0.0031435
175.329 12.5873 -0.0561855 1.58005 -0.0226881 -0.0025423 -0.00313626
175.349 12.5868 -0.0559469 1.58023 -0.0223516 -0.00261811 -0.00312721
175.369 12.5863 -0.0556213 1.5804 -0.0220514 -0.00248146 -0.00312439
175.39 12.5858 -0.0552104 1.58058 -0.0217357 -0.00256971 -0.0031162
175.409 12.5853 -0.0547156 1.58077 -0.0214344 -0.00261591 -0.00310584
175.429 12.5849 -0.0541384 1.58096 -0.0211114 -0.00255973 -0.00309678
175.452 12.5844 -0.0534806 1.58115 -0.0207557 -0.00253195 -0.00308882
175.47 12.5839 -0.0527438 1.58135 -0.0203859 -0.00255185 -0.00308022
175.491 12.5834 -0.0519296 1.58154 -0.0200164 -0.00258024 -0.0030673
175.511 12.5829 -0.0510398 1.58172 -0.0196504 -0.00259808 -0.00305633
175.532 12.5824 -0.0500759 1.58191 -0.0192822 -0.00261522 -0.0030472
175.552 12.582 -0.0490398 1.58209 -0.0189101 -0.00262599 -0.00303898
175.571 12.5815 -0.0479335 1.58227 -0.0184653 -0.00263017 -0.00303075
175.592 12.581 -0.0467592 1.58244 -0.0179176 -0.00262927 -0.00302274
175.611 12.5806 -0.0455188 1.58261 -0.0173304 -0.00260961 -0.00301489
175.632 12.5801 -0.0442149 1.58278 -0.0167209 -0.00258779 -0.00300681
175.653 12.5796 -0.04285 1.58294 -0.0160789 -0.00259805 -0.00299903
175.672 12.5792 -0.0414268 1.5831 -0.0154069 -0.00259978 -0.00299373
175.694 12.5787 -0.0399483 1.58326 -0.0146906 -0.00259102 -0.00298837
175.713 12.5783 -0.0384173 1.58341 -0.0139312 -0.00260823 -0.00298634
175.733 12.5779 -0.0368371 1.58355 -0.0131409 -0.00259969 -0.0029843
175.753 12.5774 -0.035211 1.58369 -0.0123086 -0.00258901 -0.00297885
175.774 12.577 -0.0335422 1.58383 -0.0114467 -0.00260394 -0.00297559
175.794 12.5765 -0.0318341 1.58396 -0.0105771 -0.00257901 -0.00297952
175.814 12.5761 -0.0300904 1.58408 -0.00968187 -0.00256334 -0.002977
175.834 12.5757 -0.0283146 1.5842 -0.00877256 -0.00256356 -0.00297656
175.855 12.5753 -0.0265104 1.58431 -0.00786508 -0.00253485 -0.00297668
175.875 12.5748 -0.0246814 1.58442 -0.00693746 -0.00254176 -0.00297576
175.898 12.5744 -0.0228313 1.58452 -0.00601403 -0.00254158 -0.0029741
175.915 12.574 -0.0209636 1.58461 -0.00510415 -0.00250946 -0.0029706
175.935 12.5736 -0.019082 1.5847 -0.00419757 -0.00260417 -0.00296864
175.955 12.5732 -0.0171904 1.58478 -0.00325504 -0.00243587 -0.00296795
175.976 12.5728 -0.0152921 1.58486 -0.00233716 -0.00250097 -0.00296581
175.999 12.5724 -0.0133906 1.58494 -0.00146694 -0.00239612 -0.00296147
176.016 12.572 -0.0114893 1.58502 -0.00064779 -0.00243187 -0.00295963
176.036 12.5717 -0.0095915 1.5851 0.000151858 -0.00231816 -0.00295941
176.059 12.5713 -0.00770033 1.58517 0.000925645 -0.00241603 -0.00295853
176.079 12.571 -0.00581915 1.58525 0.00172802 -0.00235955 -0.00296047
176.101 12.5706 -0.00395017 1.58531 0.0024185 -0.00232759 -0.00296482
176.119 12.5703 -0.00209701 1.58537 0.00314473 -0.00236127 -0.00296747
176.139 12.57 -0.000261812 1.58543 0.00380342 -0.00229206 -0.00296912
176.161 12.5696 0.00155294 1.58548 0.00438939 -0.00220972 -0.00296896
176.18 12.5693 0.00334523 1.58553 0.00488581 -0.00235479 -0.0029719
176.202 12.569 0.00511235 1.58557 0.00541648 -0.00228417 -0.0029715
176.22 12.5688 0.0068528 1.5856 0.00590249 -0.00226503 -0.00297369
176.24 12.5685 0.00856483 1.58563 0.00633819 -0.00227097 -0.00297712
176.261 12.5682 0.0102466 1.58565 0.0067475 -0.00227762 -0.00297762
176.28 12.568 0.0118963 1.58566 0.00721682 -0.00228956 -0.00297572
176.301 12.5677 0.0135105 1.58567 0.00797837 -0.00226238 -0.00297181
176.32 12.5675 0.0150869 1.58566 0.00895782 -0.0022795 -0.00296943
176.341 12.5673 0.016623 1.58566 0.00995938 -0.00228584 -0.00296644
176.365 12.5671 0.0181155 1.58564 0.0109055 -0.00222549 -0.00296337
176.381 12.5669 0.0195607 1.58562 0.0117927 -0.00225275 -0.00296142
176.401 12.5667 0.0209557 1.58559 0.0125908 -0.00224402 -0.00295685
176.421 12.5666 0.0222974 1.58556 0.0132873 -0.00219822 -0.00295248
176.441 12.5664 0.0235834 1.58551 0.0138912 -0.00221424 -0.00294696
176.462 12.5663 0.0248113 1.58546 0.0144181 -0.00219858 -0.00294092
176.482 12.5661 0.0259794 1.58541 0.0148639 -0.00219144 -0.00293479
176.505 12.566 0.0270857 1.58534 0.0152628 -0.00211431 -0.00292678
176.522 12.5659 0.0281303 1.58528 0.0154046 -0.00223866 -0.0029207
176.543 12.5658 0.0291128 1.58521 0.0152487 -0.00235422 -0.0029131
176.563 12.5656 0.0300451 1.58513 0.0134898 -0.0068563 -0.00313074
