Time X Y Z Roll Pitch Yaw
12.7816 -0.15362 0.00512845 -1.2815 -0.00434957 0.0878272 3.14135
12.7853 -0.154909 0.00516087 -1.28135 -0.00439504 0.0879946 3.14135
12.7892 -0.15603 0.00522218 -1.28117 -0.00439408 0.0880004 3.14135
12.7937 -0.157002 0.00528363 -1.28095 -0.00439266 0.0880103 3.14135
12.7976 -0.157842 0.00534493 -1.28072 -0.00439188 0.0880235 3.14135
12.8011 -0.158566 0.00540608 -1.28046 -0.00439192 0.0880375 3.14135
12.805 -0.159187 0.00546708 -1.28018 -0.00439256 0.0880492 3.14135
12.8096 -0.159718 0.00552795 -1.27989 -0.00439357 0.0880571 3.14135
12.8136 -0.160168 0.00558873 -1.27958 -0.00439477 0.0880613 3.14135
12.8173 -0.160548 0.00564941 -1.27926 -0.00439662 0.0880627 3.14135
12.8234 -0.160865 0.00571 -1.27893 -0.00439924 0.0880614 3.14135
12.8276 -0.161126 0.00577053 -1.27859 -0.00440158 0.0880574 3.14135
12.8307 -0.161338 0.00583097 -1.27824 -0.00440387 0.0880526 3.14135
12.8357 -0.161507 0.00589134 -1.27788 -0.0044063 0.088048 3.14135
12.8378 -0.161638 0.00595162 -1.27752 -0.00440839 0.0880435 3.14135
12.842 -0.161735 0.00601179 -1.27715 -0.00440988 0.0880392 3.14135
12.8455 -0.161802 0.00607189 -1.27678 -0.00441092 0.0880355 3.14135
12.8495 -0.161841 0.00613192 -1.2764 -0.00441146 0.0880329 3.14135
12.8534 -0.161857 0.00619184 -1.27602 -0.00441208 0.0880315 3.14135
12.8579 -0.161853 0.00625166 -1.27564 -0.00441217 0.0880317 3.14135
12.8616 -0.161829 0.00631142 -1.27526 -0.0044115 0.0880323 3.14135
12.8653 -0.161788 0.00637115 -1.27488 -0.0044114 0.0880331 3.14135
12.8695 -0.161733 0.00643082 -1.27449 -0.00441127 0.0880349 3.14135
12.8817 -0.161494 0.00621494 -1.27333 -0.00440871 0.0880476 3.14135
12.8856 -0.161389 0.00636904 -1.27294 -0.00440745 0.0880538 3.14135
12.8901 -0.161277 0.0064994 -1.27256 -0.00440572 0.0880603 3.14135
12.8937 -0.161158 0.00661238 -1.27218 -0.00440326 0.0880664 3.14135
12.8976 -0.161032 0.00671247 -1.27179 -0.00440107 0.0880714 3.14135
12.9016 -0.160902 0.00680291 -1.27141 -0.0044 0.0880756 3.14135
12.906 -0.160766 0.00688604 -1.27103 -0.00440031 0.0880786 3.14135
12.9098 -0.160626 0.00696357 -1.27066 -0.00440161 0.0880809 3.14135
12.9137 -0.160482 0.00703681 -1.27028 -0.00440395 0.088083 3.14135
12.9179 -0.160334 0.00710676 -1.2699 -0.00440735 0.0880843 3.14135
12.9257 -0.160182 0.00717419 -1.26953 -0.0044108 0.0880853 3.14135
12.9267 -0.160027 0.00723966 -1.26916 -0.00441497 0.0880865 3.14135
12.9308 -0.159869 0.00730359 -1.26879 -0.00441947 0.0880889 3.14135
12.9352 -0.159708 0.00736631 -1.26842 -0.00442405 0.0880513 3.14135
12.9409 -0.160876 0.00740258 -1.26825 -0.00447089 0.088203 3.14134
12.9426 -0.161887 0.0074673 -1.26807 -0.00447363 0.0882095 3.14134
12.9464 -0.162759 0.00752998 -1.26787 -0.00447626 0.0882189 3.14134
12.9503 -0.163508 0.00759156 -1.26765 -0.00447937 0.0882338 3.14134
12.9548 -0.164149 0.00765219 -1.26742 -0.00448267 0.0882537 3.14134
12.9586 -0.164696 0.00771203 -1.26718 -0.00448545 0.0882758 3.14134
12.9624 -0.165158 0.0077712 -1.26692 -0.00448721 0.088298 3.14135
12.966 -0.165546 0.00782981 -1.26666 -0.00448982 0.0883177 3.14135
12.9706 -0.165868 0.00788793 -1.2664 -0.00449275 0.0883344 3.14134
12.9768 -0.166133 0.00794563 -1.26612 -0.00449474 0.0883475 3.14134
12.9791 -0.166346 0.008003 -1.26585 -0.00449751 0.0883557 3.14134
12.9827 -0.166514 0.00806004 -1.26557 -0.00450003 0.0883608 3.14134
12.9867 -0.166642 0.00811664 -1.26528 -0.00450234 0.0883638 3.14134
12.9908 -0.167962 0.00815341 -1.26503 -0.00455126 0.0885633 3.14134
12.9956 -0.16911 0.00821911 -1.26478 -0.00455358 0.0885615 3.14134
12.9987 -0.170106 0.00828375 -1.26452 -0.00455664 0.0885596 3.14134
13.0031 -0.170967 0.00834721 -1.26426 -0.00456143 0.0885573 3.14134
13.0066 -0.171709 0.00840958 -1.264 -0.00456658 0.0885553 3.14134
13.0104 -0.172346 0.00847097 -1.26373 -0.00457212 0.0885548 3.14134
13.0143 -0.17289 0.00853149 -1.26346 -0.00457972 0.0885554 3.14134
13.0189 -0.173352 0.00859124 -1.26319 -0.00458779 0.0885569 3.14134
13.025 -0.173741 0.0086503 -1.26292 -0.00459604 0.0885591 3.14134
13.0283 -0.174066 0.0087088 -1.26265 -0.00460497 0.088562 3.14134
13.0322 -0.174334 0.00876678 -1.26237 -0.00461291 0.0885657 3.14134
13.0374 -0.174552 0.00882425 -1.2621 -0.00461896 0.0885686 3.14134
13.0391 -0.174725 0.00888132 -1.26183 -0.00462408 0.08857 3.14134
13.0427 -0.174859 0.00893806 -1.26156 -0.0046286 0.0885707 3.14134
13.0466 -0.174957 0.00899449 -1.26129 -0.0046323 0.0885698 3.14134
13.051 -0.175025 0.00905061 -1.26102 -0.00463439 0.0885684 3.14134
13.0547 -0.175065 0.00910644 -1.26075 -0.00463573 0.0885679 3.14134
13.0586 -0.175081 0.00916204 -1.26049 -0.00463638 0.0885678 3.14134
13.0627 -0.175075 0.00921745 -1.26022 -0.00463544 0.0885681 3.14134
13.0668 -0.175049 0.00927267 -1.25996 -0.00463481 0.0885697 3.14134
13.0708 -0.175007 0.00932772 -1.2597 -0.0046332 0.0885728 3.14134
13.0769 -0.174948 0.00938264 -1.25944 -0.00463037 0.0885774 3.14134
13.0804 -0.174876 0.0094374 -1.25919 -0.00462754 0.0885825 3.14134
13.0836 -0.174792 0.00949203 -1.25894 -0.0046243 0.0885869 3.14134
13.087 -0.175767 0.00953164 -1.25867 -0.00466009 0.0888516 3.14134
13.0913 -0.176611 0.00959873 -1.25842 -0.00465778 0.0888552 3.14134
13.0956 -0.177338 0.00966443 -1.25817 -0.00465606 0.0888584 3.14134
13.0997 -0.177961 0.00972857 -1.25792 -0.00465592 0.08886 3.14134
13.1033 -0.178493 0.00979136 -1.25768 -0.00465747 0.0888594 3.14134
13.1071 -0.178944 0.00985299 -1.25744 -0.00466005 0.0888575 3.14134
13.1112 -0.179323 0.00991356 -1.2572 -0.00466374 0.0888554 3.14134
13.1154 -0.179639 0.00997317 -1.25697 -0.00466728 0.0888525 3.14134
13.1194 -0.179899 0.0100319 -1.25674 -0.00467041 0.08885 3.14134
13.1251 -0.180109 0.01009 -1.25652 -0.00467336 0.0888487 3.14134
13.13 -0.180276 0.0101474 -1.25629 -0.0046762 0.088848 3.14134
13.1319 -0.180404 0.0102043 -1.25608 -0.00467851 0.088848 3.14134
13.138 -0.180497 0.0102607 -1.25586 -0.0046809 0.0888477 3.14134
13.1396 -0.18056 0.0103167 -1.25565 -0.00468351 0.0888476 3.14134
13.1435 -0.180595 0.0103722 -1.25544 -0.00468514 0.0888476 3.14134
13.1476 -0.180607 0.0104274 -1.25524 -0.00468691 0.088848 3.14134
13.1515 -0.180597 0.0104822 -1.25504 -0.00468983 0.088848 3.14134
13.1552 -0.180568 0.0105368 -1.25484 -0.00469258 0.0888468 3.14134
13.1593 -0.180522 0.0105912 -1.25464 -0.00469506 0.0888455 3.14134
13.1638 -0.180461 0.0106453 -1.25445 -0.0046983 0.0888446 3.14134
13.1673 -0.180386 0.0106993 -1.25426 -0.00470245 0.0888437 3.14134
13.1714 -0.180299 0.0107531 -1.25408 -0.00470718 0.0888427 3.14134
13.1776 -0.180202 0.0108068 -1.2539 -0.0047117 0.0888415 3.14134
13.1822 -0.180094 0.0108603 -1.25372 -0.00471638 0.0888412 3.14134
13.1841 -0.179978 0.0109138 -1.25354 -0.00472068 0.0888413 3.14134
13.1878 -0.179882 0.0109569 -1.2534 -0.00470449 0.0888136 3.14134
13.192 -0.18078 0.0109792 -1.25318 -0.00470596 0.0890499 3.14134
13.1965 -0.181557 0.0110324 -1.25297 -0.00470934 0.0890486 3.14134
13.1998 -0.182225 0.0110853 -1.25277 -0.00471306 0.0890471 3.14134
13.2036 -0.182796 0.0111375 -1.25258 -0.00471608 0.0890457 3.14134
13.2076 -0.183281 0.0111892 -1.25239 -0.00471865 0.0890432 3.14134
13.2125 -0.18369 0.0112403 -1.25222 -0.00472059 0.0890415 3.14134
13.2158 -0.184033 0.011291 -1.25205 -0.00472222 0.0890401 3.14134
13.2202 -0.184316 0.0113414 -1.25188 -0.00472365 0.0890381 3.14134
13.2265 -0.184547 0.0113914 -1.25173 -0.00472581 0.0890351 3.14134
13.2304 -0.184732 0.0114411 -1.25157 -0.00472817 0.0890317 3.14134
13.2321 -0.184875 0.0114906 -1.25143 -0.00473062 0.0890278 3.14134
13.237 -0.184982 0.0115398 -1.25128 -0.00473374 0.0890227 3.14134
13.242 -0.185057 0.0115888 -1.25115 -0.00473778 0.0890169 3.14134
13.2445 -0.185103 0.0116377 -1.25101 -0.00474329 0.0890107 3.14134
13.2482 -0.185124 0.0116864 -1.25088 -0.00475016 0.0890033 3.14134
13.252 -0.185122 0.011735 -1.25076 -0.00475854 0.0889941 3.14134
13.2561 -0.1851 0.0117834 -1.25064 -0.00476778 0.0889838 3.14134
13.2605 -0.18506 0.0118318 -1.25052 -0.00477779 0.0889723 3.14134
13.2643 -0.185004 0.0118801 -1.25041 -0.00478917 0.0889594 3.14134
13.2683 -0.184935 0.0119283 -1.2503 -0.00480192 0.0889461 3.14134
13.2725 -0.184852 0.0119764 -1.2502 -0.00481463 0.0889331 3.14134
13.2784 -0.184758 0.0120245 -1.2501 -0.00482587 0.0889204 3.14134
13.2817 -0.184654 0.0120726 -1.25 -0.00483632 0.0889087 3.14134
13.2845 -0.184541 0.0121206 -1.2499 -0.00484618 0.088898 3.14134
13.2885 -0.184419 0.0121686 -1.24981 -0.00485464 0.0888881 3.14134
13.2925 -0.184291 0.0122166 -1.24973 -0.0048634 0.0888796 3.14134
13.2963 -0.184155 0.0122646 -1.24964 -0.00487329 0.0888725 3.14134
13.3003 -0.184014 0.0123126 -1.24956 -0.00488357 0.0888662 3.14134
13.3045 -0.183867 0.0123606 -1.24948 -0.00489526 0.088861 3.14134
13.3085 -0.183715 0.0124086 -1.24941 -0.004909 0.0888564 3.14134
13.3124 -0.183558 0.0124566 -1.24934 -0.00492473 0.0888516 3.14134
13.3163 -0.183397 0.0125046 -1.24927 -0.00494238 0.0888474 3.14133
13.3205 -0.183233 0.0125527 -1.2492 -0.00496088 0.0888436 3.14133
13.3273 -0.183065 0.0126008 -1.24914 -0.00497996 0.0888394 3.14133
13.3317 -0.182894 0.012649 -1.24908 -0.00500006 0.0888358 3.14133
13.3339 -0.182719 0.0126971 -1.24903 -0.00502097 0.0888317 3.14133
13.3396 -0.182542 0.0127452 -1.24898 -0.00504202 0.088827 3.14133
13.3416 -0.183302 0.0127868 -1.24873 -0.00508496 0.0890605 3.14133
13.3455 -0.183954 0.0128555 -1.24851 -0.00510428 0.0890556 3.14133
13.3487 -0.184509 0.012922 -1.24832 -0.00512439 0.0890503 3.14133
13.3529 -0.184979 0.0129862 -1.24815 -0.00514493 0.0890444 3.14133
13.3569 -0.185373 0.0130483 -1.24799 -0.0051651 0.0890393 3.14133
13.3609 -0.185699 0.0131087 -1.24785 -0.0051843 0.0890341 3.14133
13.3648 -0.185967 0.0131675 -1.24773 -0.00520318 0.0890288 3.14133
13.3696 -0.186182 0.0132249 -1.24762 -0.0052225 0.0890244 3.14133
13.3731 -0.18635 0.0132812 -1.24752 -0.00524084 0.0890213 3.14133
13.3792 -0.186478 0.0133364 -1.24743 -0.00525753 0.0890208 3.14133
13.3825 -0.186569 0.0133907 -1.24736 -0.00527411 0.0890216 3.14133
13.3861 -0.186628 0.0134441 -1.24729 -0.00528885 0.0890235 3.14133
13.3893 -0.186659 0.0134968 -1.24723 -0.00530171 0.0890276 3.14133
13.394 -0.187496 0.0135475 -1.24699 -0.00532768 0.089175 3.14133
13.3972 -0.188218 0.0136234 -1.24678 -0.00533878 0.0891808 3.14133
13.4014 -0.188837 0.013696 -1.2466 -0.00534958 0.0891879 3.14133
13.4054 -0.189364 0.0137656 -1.24644 -0.00536093 0.0891957 3.14133
13.4091 -0.189811 0.0138323 -1.2463 -0.00537195 0.0892036 3.14133
13.4133 -0.190185 0.0138967 -1.24618 -0.00538219 0.0892119 3.14133
13.4172 -0.190497 0.0139589 -1.24607 -0.00539314 0.089184 3.14133
13.4216 -0.190753 0.0140203 -1.24599 -0.00540432 0.0891562 3.14133
13.4266 -0.19096 0.0140798 -1.24591 -0.00541456 0.0891657 3.14133
13.43 -0.191122 0.0141365 -1.24585 -0.00542418 0.0891769 3.14133
13.4344 -0.191246 0.0141917 -1.2458 -0.00543377 0.0891914 3.14133
13.4383 -0.191335 0.0142456 -1.24576 -0.005442 0.0892105 3.14133
13.4417 -0.191394 0.0142984 -1.24573 -0.00545019 0.0892324 3.14133
13.4456 -0.191426 0.0143502 -1.24571 -0.00545935 0.0892548 3.14133
13.4496 -0.191434 0.0144011 -1.24569 -0.00546791 0.0892772 3.14133
13.4535 -0.19142 0.0144514 -1.24568 -0.00547757 0.0892995 3.14133
13.4571 -0.191388 0.014501 -1.24568 -0.00548786 0.0893203 3.14133
13.4613 -0.191338 0.01455 -1.24569 -0.00549753 0.0893386 3.14133
13.4658 -0.191273 0.0145985 -1.2457 -0.00550687 0.0893546 3.14133
13.4693 -0.191195 0.0146465 -1.24572 -0.00551553 0.0893695 3.14133
13.4734 -0.191104 0.0146942 -1.24574 -0.0055241 0.0893832 3.14133
13.4797 -0.191003 0.0147416 -1.24577 -0.00553278 0.0893952 3.14133
13.4829 -0.190892 0.0147887 -1.2458 -0.00554064 0.0894072 3.14133
13.4858 -0.190772 0.0148356 -1.24583 -0.00554837 0.0894191 3.14133
13.4896 -0.190644 0.0148823 -1.24587 -0.00555521 0.0894306 3.14133
13.4954 -0.191297 0.0149291 -1.24578 -0.00556344 0.0894354 3.14133
13.4977 -0.191856 0.015001 -1.24571 -0.005568 0.0894475 3.14133
13.502 -0.19233 0.0150699 -1.24565 -0.00557151 0.0894597 3.14133
13.5056 -0.192729 0.0151359 -1.24561 -0.00557401 0.089472 3.14133
13.5095 -0.193061 0.0151994 -1.24558 -0.00557614 0.0894844 3.14133
13.5141 -0.193335 0.0152606 -1.24557 -0.0055781 0.0894966 3.14133
13.5179 -0.193557 0.01532 -1.24556 -0.00558017 0.0895101 3.14133
13.5219 -0.193732 0.0153775 -1.24557 -0.00558207 0.0895236 3.14133
13.526 -0.193868 0.0154336 -1.24559 -0.00558318 0.0895372 3.14133
13.5309 -0.193966 0.0154883 -1.24561 -0.00558413 0.0895509 3.14133
13.5342 -0.194033 0.015542 -1.24564 -0.00558444 0.0895643 3.14133
13.5383 -0.194072 0.0155946 -1.24568 -0.00558399 0.0895787 3.14133
13.543 -0.194085 0.0156465 -1.24572 -0.00558353 0.0895928 3.14133
13.5476 -0.194077 0.0156975 -1.24578 -0.00558353 0.089607 3.14133
13.5503 -0.194048 0.015748 -1.24583 -0.00558389 0.0896215 3.14133
13.5541 -0.194001 0.0157978 -1.24589 -0.00558593 0.0896354 3.14133
13.558 -0.193939 0.0158471 -1.24596 -0.0055899 0.0896492 3.14133
13.5625 -0.193863 0.015896 -1.24603 -0.00559427 0.0896625 3.14133
13.5661 -0.193774 0.0159445 -1.2461 -0.0056004 0.0896738 3.14133
13.57 -0.193673 0.0159927 -1.24618 -0.00560765 0.0896835 3.14133
13.5742 -0.193563 0.0160406 -1.24626 -0.00561614 0.089692 3.14133
13.581 -0.193443 0.0160882 -1.24634 -0.00562604 0.089736 3.14133
13.5848 -0.193316 0.0161347 -1.24643 -0.00563744 0.0897797 3.14133
13.5869 -0.19318 0.0161814 -1.24652 -0.00565103 0.0897861 3.14133
13.5906 -0.193039 0.0162292 -1.24661 -0.00566589 0.0897894 3.14132
13.5965 -0.193659 0.0162724 -1.2467 -0.00566718 0.0895556 3.14132
13.5986 -0.194189 0.0163412 -1.2468 -0.00568201 0.0895475 3.14132
13.6024 -0.194637 0.0164079 -1.2469 -0.00569687 0.0895367 3.14132
13.6063 -0.195013 0.0164723 -1.247 -0.00571339 0.0895249 3.14132
13.6108 -0.195325 0.0165348 -1.24711 -0.00573108 0.0895128 3.14132
13.6147 -0.19558 0.0165956 -1.24722 -0.00574981 0.0895018 3.14132
13.6184 -0.195786 0.0166548 -1.24732 -0.00576952 0.089493 3.14132
13.6226 -0.195947 0.0167126 -1.24743 -0.00578977 0.0894866 3.14132
13.6296 -0.19607 0.0167693 -1.24755 -0.00581046 0.0894406 3.14132
13.6316 -0.196157 0.0168261 -1.24766 -0.00583074 0.0893965 3.14132
13.6356 -0.196215 0.0168817 -1.24778 -0.00584992 0.0893962 3.14132
13.6419 -0.196244 0.0169352 -1.2479 -0.00586915 0.0893985 3.14132
13.6433 -0.19625 0.0169878 -1.24802 -0.00588778 0.0894051 3.14132
13.6469 -0.196234 0.0170397 -1.24814 -0.00590579 0.0894157 3.14132
13.6508 -0.196199 0.017091 -1.24826 -0.00592367 0.0894283 3.14132
13.6547 -0.196148 0.0171417 -1.24839 -0.0059415 0.0894407 3.14132
13.6591 -0.196081 0.017192 -1.24851 -0.00595907 0.0894508 3.14132
13.6629 -0.196 0.0172419 -1.24864 -0.00597585 0.0894581 3.14132
13.6669 -0.195907 0.0172916 -1.24877 -0.00599215 0.0894625 3.14132
13.671 -0.195804 0.017341 -1.2489 -0.00600781 0.0894628 3.14132
13.6753 -0.195691 0.0173902 -1.24903 -0.00602428 0.0894601 3.14132
13.6829 -0.195569 0.0174393 -1.24917 -0.00604166 0.0894556 3.14132
13.6851 -0.195439 0.0174883 -1.2493 -0.0060577 0.0894493 3.14132
13.6877 -0.195303 0.0175372 -1.24944 -0.00607363 0.0894422 3.14132
13.6921 -0.195927 0.0175824 -1.24978 -0.00606014 0.088938 3.14132
13.6957 -0.19646 0.0176523 -1.25009 -0.00607742 0.088931 3.14132
13.6991 -0.196911 0.0177198 -1.25039 -0.00609621 0.0889244 3.14132
13.7031 -0.197289 0.0177851 -1.25066 -0.0061162 0.0889186 3.14132
13.7077 -0.197603 0.0178482 -1.25093 -0.00613596 0.0889532 3.14132
13.7112 -0.19786 0.0179085 -1.25118 -0.00615589 0.088988 3.14132
13.7152 -0.198067 0.0179675 -1.25142 -0.00617654 0.0889828 3.14132
13.7191 -0.19823 0.0180265 -1.25165 -0.00619684 0.0889767 3.14132
13.7237 -0.198353 0.0180846 -1.25187 -0.0062172 0.0889177 3.14132
13.7302 -0.198442 0.0181428 -1.25209 -0.00623665 0.0888546 3.14132
13.7333 -0.1985 0.0182001 -1.2523 -0.00625332 0.0888401 3.14132
13.7363 -0.19853 0.0182554 -1.2525 -0.00626869 0.088829 3.14132
13.7431 -0.198537 0.01831 -1.2527 -0.00628252 0.0888238 3.14132
13.7441 -0.198522 0.0183639 -1.25289 -0.00629488 0.0888255 3.14132
13.7476 -0.198487 0.0184173 -1.25308 -0.00630665 0.0888329 3.14132
13.7515 -0.198436 0.0184702 -1.25327 -0.00631675 0.0888441 3.14132
13.7558 -0.19837 0.0185228 -1.25345 -0.00632524 0.0888569 3.14132
13.7597 -0.19829 0.018575 -1.25364 -0.00633307 0.0888686 3.14132
13.7636 -0.198198 0.0186271 -1.25382 -0.00634013 0.0889193 3.14132
13.7677 -0.198095 0.018678 -1.254 -0.00634572 0.0889685 3.14132
13.7718 -0.197983 0.018729 -1.25417 -0.0063507 0.0889751 3.14131
13.7757 -0.197862 0.0187813 -1.25435 -0.00635502 0.0889772 3.14131
13.782 -0.197733 0.0188338 -1.25453 -0.00635911 0.0889734 3.14131
13.7852 -0.197598 0.0188864 -1.25471 -0.00636435 0.0889637 3.14131
13.7882 -0.197456 0.0189393 -1.25488 -0.0063702 0.0889501 3.14131
13.7918 -0.197309 0.0189924 -1.25506 -0.00637681 0.0889349 3.14131
13.7961 -0.197157 0.0190457 -1.25523 -0.00638428 0.0888808 3.14131
13.7999 -0.197001 0.0191001 -1.25541 -0.00639286 0.0888278 3.14131
13.8044 -0.19684 0.0191544 -1.25559 -0.00640218 0.0888166 3.14131
13.8081 -0.196676 0.0192075 -1.25576 -0.00641156 0.0888113 3.14131
13.8123 -0.196508 0.0192606 -1.25594 -0.00642082 0.0888482 3.14131
13.8159 -0.196337 0.0193127 -1.25612 -0.00642914 0.0888931 3.14131
13.8205 -0.196163 0.0193651 -1.25629 -0.00643766 0.0889085 3.14131
13.8241 -0.195986 0.019419 -1.25647 -0.00644732 0.0889239 3.14131
13.8282 -0.195807 0.0194731 -1.25665 -0.00645699 0.0889353 3.14131
13.833 -0.195626 0.0195276 -1.25683 -0.00646634 0.0889417 3.14131
13.8371 -0.195443 0.0195824 -1.25701 -0.00647619 0.0889424 3.14131
13.8406 -0.195258 0.0196374 -1.25719 -0.00648624 0.0889389 3.14131
13.848 -0.195071 0.0196927 -1.25737 -0.00649658 0.0889335 3.14131
13.8495 -0.194882 0.0197483 -1.25756 -0.00650811 0.0889263 3.14131
13.8529 -0.194692 0.0198042 -1.25774 -0.00652141 0.0889183 3.14131
13.8565 -0.1945 0.0198602 -1.25792 -0.00653686 0.0889104 3.14131
13.8605 -0.194307 0.0199165 -1.25811 -0.00655319 0.0889024 3.14131
13.865 -0.194113 0.0199731 -1.25829 -0.00656968 0.0888953 3.14131
13.8687 -0.193917 0.0200299 -1.25848 -0.00658839 0.0888891 3.14131
13.8725 -0.19372 0.020087 -1.25866 -0.00660899 0.0888844 3.14131
13.8766 -0.193522 0.0201443 -1.25885 -0.00663078 0.0888803 3.14131
13.8809 -0.193322 0.0202018 -1.25904 -0.00665358 0.0888766 3.1413
13.8878 -0.193122 0.0202596 -1.25922 -0.00667563 0.0888727 3.1413
13.8906 -0.19292 0.0203176 -1.25941 -0.00669711 0.0888694 3.1413
13.8931 -0.192718 0.0203759 -1.2596 -0.00671809 0.0888662 3.1413
13.8976 -0.192514 0.0204345 -1.25979 -0.00673738 0.0888618 3.1413
13.9015 -0.193206 0.0204888 -1.26046 -0.00670798 0.0880151 3.14131
13.905 -0.193795 0.020569 -1.26106 -0.0067261 0.088011 3.1413
13.9091 -0.195156 0.0206481 -1.26244 -0.00667543 0.0868146 3.14131
13.9131 -0.196339 0.0207491 -1.26366 -0.00669238 0.0868102 3.14131
13.9171 -0.197364 0.0208455 -1.26477 -0.00671022 0.0868059 3.14131
13.9209 -0.19825 0.0209377 -1.26577 -0.0067276 0.0868019 3.14131
13.925 -0.199013 0.0210262 -1.26668 -0.00674503 0.0867618 3.14131
13.9318 -0.199667 0.0211124 -1.2675 -0.0067615 0.0867223 3.14131
13.9343 -0.200225 0.0211956 -1.26825 -0.00677579 0.0867211 3.14131
13.9375 -0.200699 0.0212749 -1.26894 -0.00678919 0.0867236 3.14131
13.9468 -0.201098 0.0213519 -1.26957 -0.00680191 0.0867797 3.14131
13.9471 -0.20143 0.0214258 -1.27015 -0.00681386 0.0868405 3.14131
13.9497 -0.201704 0.0214981 -1.27068 -0.00682467 0.0868543 3.14131
13.9532 -0.201927 0.0215704 -1.27118 -0.00683391 0.0868668 3.14131
13.9571 -0.202104 0.0216416 -1.27164 -0.00684324 0.0868737 3.1413
13.9613 -0.202241 0.0217119 -1.27207 -0.00685225 0.0868731 3.1413
13.9656 -0.202342 0.0217813 -1.27247 -0.00686093 0.0868318 3.1413
13.9694 -0.202412 0.0218511 -1.27285 -0.00686947 0.0867855 3.14131
13.973 -0.202454 0.02192 -1.27321 -0.00687759 0.0867726 3.14131
13.9776 -0.202472 0.0219872 -1.27355 -0.00688516 0.086762 3.14131
13.984 -0.202467 0.0220537 -1.27387 -0.00689142 0.0867567 3.1413
13.9869 -0.202443 0.0221198 -1.27418 -0.00689796 0.0867579 3.1413
13.9899 -0.202402 0.0221855 -1.27448 -0.00690521 0.0867652 3.1413
13.9937 -0.202345 0.0222508 -1.27476 -0.00691255 0.0867763 3.1413
13.9984 -0.203156 0.0223188 -1.27616 -0.00683456 0.0852951 3.14131
14.0016 -0.203855 0.0224093 -1.27741 -0.00683925 0.0853083 3.14131
14.0054 -0.204455 0.022497 -1.27854 -0.00684284 0.0853213 3.14131
14.0103 -0.204966 0.0225819 -1.27955 -0.00684555 0.0853337 3.14131
14.0136 -0.205399 0.0226644 -1.28048 -0.00684762 0.0853446 3.14131
14.0174 -0.205763 0.0227448 -1.28132 -0.00684894 0.0853531 3.14131
14.0213 -0.206067 0.0228233 -1.28208 -0.00685005 0.0853602 3.14131
14.0262 -0.206317 0.0229003 -1.28278 -0.00685059 0.0853661 3.14131
14.0328 -0.20652 0.0229759 -1.28342 -0.00685038 0.0853708 3.1413
14.0354 -0.20668 0.0230503 -1.28401 -0.00684918 0.0853755 3.1413
14.0378 -0.206804 0.0231238 -1.28455 -0.00684765 0.0853808 3.1413
14.044 -0.206894 0.0231965 -1.28506 -0.00684544 0.0853863 3.1413
14.0498 -0.206956 0.0232685 -1.28552 -0.00684155 0.085393 3.1413
14.0505 -0.206992 0.0233398 -1.28596 -0.00683588 0.0854008 3.1413
14.0539 -0.207005 0.0234108 -1.28637 -0.00682944 0.0854093 3.1413
14.0583 -0.206997 0.0234813 -1.28675 -0.00682222 0.0854185 3.1413
14.062 -0.206972 0.0235515 -1.28711 -0.00681387 0.0854283 3.14129
14.0659 -0.206931 0.0236214 -1.28745 -0.00680554 0.0854395 3.14129
14.0699 -0.206875 0.0236913 -1.28778 -0.00679724 0.0854514 3.14129
14.0741 -0.206807 0.023761 -1.28809 -0.00678788 0.0854634 3.14129
14.0782 -0.206728 0.0238306 -1.28839 -0.00677796 0.0854764 3.14129
14.0849 -0.206639 0.0239003 -1.28867 -0.00676835 0.0854904 3.14129
14.0876 -0.20654 0.0239699 -1.28895 -0.00675877 0.0855047 3.14129
14.0909 -0.206434 0.0240396 -1.28921 -0.00674863 0.085519 3.14129
14.0957 -0.207233 0.0241128 -1.29088 -0.00663605 0.083774 3.1413
14.0984 -0.207922 0.0242081 -1.29237 -0.00662356 0.0837879 3.1413
14.1021 -0.208513 0.0243008 -1.29371 -0.00661041 0.0838019 3.14129
14.107 -0.209017 0.0243909 -1.29491 -0.00659628 0.0838148 3.14129
14.1105 -0.209445 0.0244789 -1.29599 -0.00658124 0.0838279 3.14129
14.1143 -0.209805 0.0245649 -1.29697 -0.00656599 0.0838416 3.14129
14.1181 -0.210106 0.0246492 -1.29786 -0.00655115 0.0838552 3.14129
14.1229 -0.210354 0.0247321 -1.29867 -0.00653619 0.0838698 3.14129
14.1265 -0.210555 0.0248137 -1.29941 -0.00652139 0.083885 3.14129
14.133 -0.210716 0.0248943 -1.30008 -0.00650615 0.0839002 3.14129
14.1361 -0.21084 0.024974 -1.30069 -0.00649036 0.083916 3.14129
14.1391 -0.210932 0.025053 -1.30126 -0.0064743 0.0839319 3.14128
14.1454 -0.210995 0.0251313 -1.30178 -0.00645802 0.0839465 3.14128
14.1471 -0.211033 0.0252091 -1.30226 -0.00644181 0.0839595 3.14128
14.1506 -0.211049 0.0252863 -1.30271 -0.00642622 0.0840118 3.14128
14.1547 -0.211044 0.0253622 -1.30313 -0.00641131 0.0840619 3.14128
14.1586 -0.211022 0.0254379 -1.30352 -0.00639715 0.0840702 3.14128
14.1626 -0.210985 0.0255149 -1.30389 -0.00638384 0.0840758 3.14128
14.1665 -0.210934 0.0255919 -1.30424 -0.0063712 0.084076 3.14128
