Time X Y Z Roll Pitch Yaw
93.5775 0.674334 6.11852 -1.34908 0.00296611 0.00148755 1.57093
93.5848 0.674258 6.12036 -1.34903 0.00298974 0.00150475 1.57093
93.5975 0.674103 6.12414 -1.34892 0.00303385 0.00155538 1.57092
93.6049 0.674024 6.12609 -1.34887 0.00305188 0.0014518 1.57092
93.6177 0.673943 6.12808 -1.34881 0.00307429 0.00143356 1.57091
93.6263 0.673862 6.13008 -1.34875 0.00310107 0.00149292 1.57091
93.6377 0.673701 6.13416 -1.34863 0.00314368 0.001521 1.5709
93.6459 0.67362 6.13625 -1.34857 0.00315893 0.00149091 1.57089
93.6573 0.673538 6.13837 -1.34852 0.00316431 0.00148258 1.57088
93.6657 0.673372 6.14273 -1.3484 0.00317322 0.00153647 1.57086
93.6784 0.673289 6.14494 -1.34834 0.00318109 0.00154899 1.57086
93.6856 0.673204 6.1472 -1.34828 0.003185 0.00150103 1.57085
93.6981 0.673118 6.14949 -1.34822 0.00318714 0.00146816 1.57084
93.7058 0.673032 6.1518 -1.34816 0.00318724 0.00139807 1.57083
93.7182 0.672861 6.15647 -1.34804 0.00320237 0.00145627 1.57081
93.7273 0.672774 6.15886 -1.34798 0.00320401 0.00147498 1.5708
93.7385 0.672688 6.16126 -1.34792 0.00320907 0.00143576 1.57079
93.7465 0.672512 6.1662 -1.34781 0.00320847 0.0013831 1.57078
93.7583 0.672421 6.1687 -1.34775 0.00320428 0.00136108 1.57077
93.7662 0.67233 6.17126 -1.34769 0.00320922 0.00131044 1.57076
93.7796 0.672237 6.17384 -1.34763 0.00321745 0.0012983 1.57075
93.7875 0.672049 6.17905 -1.34751 0.00323609 0.00130115 1.57074
93.7999 0.671955 6.18167 -1.34745 0.00324846 0.00127274 1.57073
93.8074 0.67186 6.18435 -1.3474 0.00324977 0.00127242 1.57072
93.8206 0.671765 6.18703 -1.34734 0.00323604 0.00124347 1.57071
93.8283 0.671572 6.19252 -1.34722 0.00321924 0.00117349 1.5707
93.8396 0.671474 6.19529 -1.34716 0.00321753 0.00117357 1.57069
93.8474 0.671376 6.1981 -1.3471 0.0032228 0.00115571 1.57069
93.8593 0.671278 6.2009 -1.34704 0.00322457 0.00111855 1.57068
93.8676 0.671079 6.2066 -1.34692 0.00320696 0.00110055 1.57067
93.8803 0.670979 6.20948 -1.34686 0.00319025 0.00102832 1.57066
93.8878 0.670878 6.21239 -1.3468 0.00317666 0.000966618 1.57065
93.9005 0.670777 6.21531 -1.34674 0.00317635 0.000969914 1.57065
93.9078 0.670571 6.22127 -1.34662 0.00319095 0.000991495 1.57064
93.9202 0.670467 6.22426 -1.34655 0.00319936 0.000959199 1.57063
93.9286 0.670363 6.2273 -1.34649 0.00319619 0.000940169 1.57063
93.9407 0.670256 6.23035 -1.34643 0.00317744 0.000854362 1.57062
93.9484 0.670044 6.23647 -1.34632 0.00315732 0.000769625 1.57061
93.96 0.669937 6.23955 -1.34626 0.00316008 0.000797353 1.5706
93.9681 0.669828 6.24267 -1.3462 0.00316689 0.000824453 1.5706
93.9807 0.66972 6.24576 -1.34614 0.00317328 0.00078582 1.57059
93.9886 0.6695 6.25205 -1.34602 0.00318279 0.000709796 1.57058
94.0008 0.66939 6.2552 -1.34596 0.00318388 0.000693865 1.57057
94.0086 0.669277 6.2584 -1.3459 0.00318713 0.000654184 1.57057
94.0209 0.669163 6.26161 -1.34584 0.00318728 0.000598691 1.57056
94.03 0.66905 6.26483 -1.34578 0.00318413 0.000570911 1.57056
