Time X Y Z Roll Pitch Yaw
250.184 0.0119992 18.4723 -1.36298 0.00486788 0.00103501 1.57093
250.197 0.0119756 18.4712 -1.3629 0.00487495 0.00116082 1.57094
250.204 0.0119532 18.4701 -1.36281 0.00487082 0.00122606 1.57094
250.217 0.0119078 18.4676 -1.36264 0.00484463 0.00137862 1.57095
250.226 0.0118862 18.4663 -1.36256 0.00484485 0.00141246 1.57095
250.238 0.0118642 18.465 -1.36247 0.00485684 0.00149398 1.57095
250.247 0.0118421 18.4637 -1.36238 0.00486656 0.00157256 1.57096
250.257 0.0118198 18.4623 -1.36229 0.00485661 0.00162778 1.57096
250.265 0.0117973 18.4608 -1.36221 0.00484139 0.00166803 1.57096
250.282 0.0117519 18.4579 -1.36204 0.0048187 0.00165004 1.57097
250.287 0.0117304 18.4564 -1.36195 0.0048111 0.00164578 1.57097
250.298 0.0116868 18.4532 -1.36178 0.00481985 0.00182055 1.57098
250.306 0.0116663 18.4516 -1.36169 0.00481218 0.00186801 1.57098
250.318 0.0116457 18.4499 -1.36161 0.00479774 0.00185586 1.57099
250.328 0.0116249 18.4482 -1.36152 0.00478575 0.00182856 1.57099
250.339 0.011583 18.4448 -1.36135 0.00477907 0.00189806 1.571
250.347 0.0115634 18.443 -1.36127 0.00477678 0.00189925 1.571
250.358 0.0115436 18.4412 -1.36119 0.00477606 0.00193553 1.57101
250.366 0.011525 18.4394 -1.36111 0.00477533 0.00196677 1.57101
250.379 0.0114909 18.4357 -1.36095 0.0047621 0.00196167 1.57102
250.387 0.0114752 18.4337 -1.36087 0.00475262 0.00197651 1.57102
250.398 0.0114592 18.4318 -1.36079 0.00474761 0.00196024 1.57102
250.407 0.0114431 18.4299 -1.36071 0.00475352 0.00198711 1.57103
250.558 0.0114106 18.4259 -1.36056 0.00475637 0.00199633 1.57103
250.567 0.0113943 18.4239 -1.36048 0.00475043 0.0019628 1.57104
250.579 0.011378 18.4219 -1.36041 0.00474359 0.00197182 1.57104
250.588 0.0113615 18.4199 -1.36033 0.00473947 0.00199191 1.57104
250.599 0.0113281 18.4158 -1.36018 0.00474408 0.00194887 1.57105
