Time X Y Z Roll Pitch Yaw
200.853 11.8558 0.0160287 1.62562 7.20329e-05 0.00590286 0.000360368
200.873 11.8574 0.0160094 1.62566 6.40822e-05 0.00578002 0.000360212
200.895 11.8591 0.0159899 1.6257 6.06136e-05 0.00577075 0.000359982
200.913 11.8608 0.0159703 1.62574 5.05299e-05 0.00578656 0.00035975
200.933 11.8625 0.0159506 1.62577 3.24117e-05 0.0058555 0.000360109
200.955 11.8642 0.0159308 1.62581 2.05148e-05 0.00581815 0.000360674
200.975 11.8659 0.0159109 1.62583 2.40816e-05 0.00552082 0.000360593
200.995 11.8676 0.0158912 1.62587 1.64193e-07 0.00572509 0.000360822
201.015 11.8694 0.0158714 1.62592 -6.62832e-06 0.00574762 0.000361495
201.035 11.8712 0.0158517 1.62596 -3.98774e-06 0.00577782 0.000361128
201.057 11.8731 0.0158321 1.62601 -2.16296e-05 0.00567222 0.000361703
201.076 11.875 0.0158129 1.62606 -5.42049e-05 0.00556554 0.000362592
201.098 11.8769 0.0157938 1.62611 -7.85037e-05 0.00560545 0.000362697
201.117 11.8788 0.0157752 1.62616 -0.000100566 0.00562496 0.000362656
201.135 11.8808 0.015757 1.6262 -0.000114467 0.00557081 0.000362376
201.157 11.8828 0.0157391 1.62624 -0.000109734 0.00567321 0.000362806
201.176 11.8848 0.0157218 1.62627 -0.000114138 0.00561043 0.00036227
201.198 11.8868 0.0157051 1.62631 -0.000123204 0.00556529 0.000359014
201.216 11.8889 0.0156888 1.62634 -0.000110225 0.00566019 0.000357222
201.236 11.891 0.015673 1.62638 -9.69459e-05 0.00559458 0.000356981
201.258 11.8931 0.0156577 1.62641 -9.64398e-05 0.00560422 0.000356692
201.277 11.8952 0.0156428 1.62643 -9.625e-05 0.00564334 0.000355569
201.297 11.8973 0.0156283 1.62645 -9.35283e-05 0.00565709 0.000354432
201.318 11.8995 0.0156142 1.62647 -7.48612e-05 0.00565176 0.000354081
201.338 11.9017 0.0156005 1.62649 -6.1589e-05 0.00566987 0.000352982
201.359 11.9039 0.015587 1.6265 -4.63889e-05 0.00569649 0.000353957
201.38 11.9061 0.0155738 1.6265 -4.36647e-05 0.00570328 0.00035567
201.399 11.9083 0.0155609 1.62651 -4.95446e-05 0.00570541 0.000356517
