Time X Y Z Roll Pitch Yaw
112.387 9.34753 0.334626 1.44974 -0.00268506 -0.000269501 -0.00345978
112.407 9.35056 0.334478 1.44976 -0.00268004 -0.000431736 -0.00350157
112.429 9.35344 0.334341 1.44978 -0.00267625 -0.000496351 -0.0035439
112.446 9.35616 0.334216 1.4498 -0.00266452 -0.000530937 -0.00358309
112.468 9.35872 0.334103 1.44982 -0.00264511 -0.000612085 -0.00362064
112.488 9.36112 0.334 1.44984 -0.00261651 -0.000809996 -0.0036549
112.508 9.36338 0.333908 1.44986 -0.00259553 -0.000852366 -0.00368907
112.528 9.36549 0.333828 1.44987 -0.0025631 -0.000854941 -0.00372321
112.548 9.36745 0.333758 1.44988 -0.00251802 -0.000939354 -0.00375525
112.569 9.36927 0.333699 1.44989 -0.00248109 -0.00109916 -0.0037875
112.589 9.37094 0.33365 1.4499 -0.00242874 -0.00116917 -0.00381869
112.609 9.37247 0.333611 1.44991 -0.00237639 -0.00121072 -0.0038461
112.629 9.37387 0.333582 1.44991 -0.00232618 -0.00130059 -0.00387186
112.65 9.37513 0.333563 1.44992 -0.00226613 -0.00150701 -0.00389555
112.672 9.37625 0.333553 1.44992 -0.00224071 -0.00147921 -0.0039241
112.692 9.37725 0.333553 1.44993 -0.00220726 -0.00149164 -0.00394848
112.71 9.37811 0.333562 1.44993 -0.00215133 -0.00169451 -0.00396724
112.732 9.37885 0.33358 1.44994 -0.00211593 -0.00170171 -0.00398851
112.751 9.37947 0.333606 1.44995 -0.00208794 -0.00168741 -0.00401059
112.771 9.37996 0.333641 1.44995 -0.00205714 -0.00175901 -0.00402908
112.791 9.38034 0.333684 1.44996 -0.00204091 -0.00188233 -0.00404517
112.812 9.3806 0.333736 1.44996 -0.00200116 -0.00193526 -0.00406299
112.833 9.38074 0.333796 1.44995 -0.00195971 -0.00197634 -0.00407867
112.852 9.38077 0.333864 1.44995 -0.00192251 -0.00212914 -0.00409528
112.873 9.38069 0.333939 1.44994 -0.00189184 -0.00216153 -0.00411046
112.893 9.3805 0.334022 1.44993 -0.0018939 -0.00221445 -0.00412656
112.914 9.38022 0.334113 1.44992 -0.00182532 -0.00237032 -0.00414208
112.935 9.37986 0.33421 1.4499 -0.00171306 -0.00242547 -0.00415374
112.955 9.37941 0.334314 1.44989 -0.00159454 -0.0025688 -0.00416591
112.974 9.37888 0.334424 1.44988 -0.00149999 -0.00257269 -0.00417847
112.996 9.37826 0.33454 1.44986 -0.00139463 -0.00268666 -0.00419115
113.015 9.37757 0.334662 1.44984 -0.0013197 -0.00260732 -0.00420379
113.038 9.37681 0.334789 1.44982 -0.00124057 -0.00267788 -0.00421501
113.055 9.37598 0.334921 1.44979 -0.00120523 -0.00264708 -0.00422683
113.077 9.37509 0.335057 1.44976 -0.00114113 -0.00261357 -0.00423538
113.097 9.37414 0.335197 1.44973 -0.00104616 -0.00269401 -0.0042459
113.116 9.37314 0.335341 1.44969 -0.000985755 -0.00262305 -0.00425506
113.139 9.37209 0.335489 1.44965 -0.000945291 -0.00250174 -0.00426082
113.157 9.37099 0.335641 1.44961 -0.000890368 -0.00255665 -0.00426903
113.177 9.36985 0.335795 1.44957 -0.000878244 -0.00242654 -0.00427935
113.199 9.36867 0.335953 1.44954 -0.000827583 -0.00231647 -0.00428838
113.219 9.36746 0.336114 1.4495 -0.000765401 -0.00222955 -0.00429817
113.239 9.36622 0.336277 1.44947 -0.000724193 -0.00219491 -0.00430622
113.259 9.36496 0.336442 1.44944 -0.000658289 -0.002099 -0.00431316
113.279 9.36367 0.33661 1.44941 -0.000588683 -0.00209408 -0.00431919
113.301 9.36237 0.33678 1.44939 -0.000526774 -0.00194026 -0.00432207
113.32 9.36106 0.336951 1.44936 -0.000446375 -0.00197062 -0.00432628
113.34 9.35973 0.337123 1.44933 -0.00038718 -0.00186131 -0.00432851
113.36 9.3584 0.337296 1.44931 -0.000327695 -0.00174245 -0.00433138
113.38 9.35706 0.33747 1.44929 -0.000261762 -0.00178741 -0.00433198
113.405 9.35572 0.337645 1.44926 -0.000192598 -0.00172776 -0.00433104
113.422 9.35438 0.33782 1.44925 -0.000131509 -0.00162026 -0.00433263
113.443 9.35305 0.337995 1.44923 -7.97575e-05 -0.00158133 -0.00433434
113.462 9.35171 0.338169 1.44922 -2.10777e-05 -0.00155197 -0.00433347
113.482 9.35038 0.338343 1.44921 4.27345e-05 -0.00158437 -0.00433156
113.504 9.34907 0.338516 1.4492 0.000100399 -0.00183952 -0.00433562
113.523 9.34781 0.338689 1.44922 0.00010908 -0.00131653 -0.00434412
113.545 9.3466 0.338859 1.44925 0.000200961 -0.00132481 -0.00435213
113.563 9.34542 0.339028 1.4493 0.000441264 -0.00143844 -0.0043606
113.583 9.34429 0.339192 1.44935 0.000858462 -0.00142168 -0.00437097
113.604 9.3432 0.339352 1.4494 0.00149038 -0.00137079 -0.00438285
113.624 9.34215 0.339503 1.44945 0.00234151 -0.00134843 -0.0043959
113.644 9.34114 0.339644 1.4495 0.00340912 -0.0013123 -0.00440842
113.665 9.34017 0.339769 1.44955 0.00465379 -0.00126901 -0.00442158
113.685 9.33924 0.339874 1.4496 0.00605608 -0.00115565 -0.00443427
113.707 9.33835 0.339954 1.44964 0.00759827 -0.00114198 -0.00444948
113.726 9.33749 0.340003 1.44969 0.00926619 -0.00109936 -0.00446603
113.75 9.33666 0.340015 1.44973 0.0110244 -0.00102481 -0.00448102
113.766 9.33587 0.339983 1.44977 0.0128383 -0.000948107 -0.00449129
113.787 9.33511 0.339901 1.4498 0.0146804 -0.000891124 -0.00450473
113.81 9.33438 0.339761 1.44983 0.016568 -0.000822793 -0.00451539
113.829 9.33369 0.339556 1.44985 0.0184623 -0.000748788 -0.00452563
113.852 9.33304 0.339279 1.44987 0.0203336 -0.00067979 -0.00453643
113.869 9.33241 0.338924 1.44987 0.0222025 -0.000611209 -0.00454426
113.89 9.33183 0.338482 1.44987 0.0240918 -0.000548155 -0.00455379
113.911 9.33127 0.337948 1.44985 0.025977 -0.000479356 -0.00456446
113.93 9.33076 0.337312 1.44985 0.0280796 0.000439472 -0.00454452
113.95 9.33018 0.336542 1.44995 0.0338809 -0.00029976 -0.00455408
113.97 9.32957 0.335607 1.45021 0.0446205 -0.000386203 -0.00453759
113.99 9.32893 0.334478 1.45059 0.057825 -8.05721e-05 -0.00449999
114.011 9.32827 0.333117 1.45106 0.0714888 0.000202521 -0.00446469
114.031 9.32759 0.33148 1.45159 0.0842701 0.00032867 -0.00444562
114.052 9.32689 0.329525 1.45212 0.0955826 0.000372492 -0.00443123
114.071 9.32619 0.327212 1.45264 0.105137 0.000612327 -0.0043967
114.092 9.32547 0.324509 1.45313 0.112493 0.000686168 -0.00437809
114.113 9.32475 0.321388 1.45358 0.117742 0.000741775 -0.0043623
114.132 9.32402 0.317833 1.45397 0.120969 0.000718993 -0.00435961
114.155 9.32328 0.31383 1.45432 0.122287 0.000784559 -0.00434372
114.172 9.32255 0.309374 1.45462 0.121984 0.000844951 -0.00432875
114.192 9.32182 0.304466 1.45488 0.12032 0.000834935 -0.00432398
114.214 9.32108 0.299112 1.4551 0.117539 0.000819447 -0.00432411
114.233 9.32035 0.293323 1.45528 0.11382 0.000681927 -0.00434022
114.255 9.31962 0.287113 1.45543 0.109438 0.00070338 -0.00433409
114.277 9.31889 0.280499 1.45555 0.104581 0.000736885 -0.00433165
114.295 9.31818 0.273501 1.45564 0.0993756 0.00066369 -0.00434658
114.317 9.31747 0.266139 1.45572 0.0940179 0.000641185 -0.00436108
114.335 9.31677 0.258435 1.45577 0.0884985 0.000594758 -0.00438282
114.357 9.31608 0.250411 1.4558 0.0829157 0.000545934 -0.004403
114.375 9.31539 0.242088 1.45581 0.0774474 0.000480903 -0.00442809
114.395 9.31472 0.233489 1.45581 0.072073 0.000464019 -0.00445421
114.416 9.31406 0.224636 1.4558 0.0668603 0.000455387 -0.00448216
114.436 9.31342 0.215549 1.45577 0.0618141 0.000440098 -0.00451378
114.458 9.31279 0.206251 1.45573 0.0568204 0.000368944 -0.0045512
114.477 9.31218 0.196759 1.45567 0.0520298 0.000294974 -0.00459111
114.496 9.31159 0.187095 1.45561 0.0473737 0.000350984 -0.00462826
114.517 9.31103 0.177276 1.45553 0.0427631 0.000294231 -0.00467321
114.537 9.31048 0.167321 1.45544 0.0382233 0.000289137 -0.00471694
114.56 9.30996 0.15725 1.45534 0.0336868 0.000262359 -0.00476112
114.577 9.30946 0.14708 1.45523 0.0292156 0.000148064 -0.00480963
114.597 9.30899 0.136828 1.4551 0.0248568 0.000265385 -0.00485189
114.62 9.30855 0.126512 1.45496 0.0204692 0.000244158 -0.00489891
114.639 9.30814 0.11615 1.4548 0.0161028 0.000199937 -0.00494489
114.659 9.30776 0.105759 1.45462 0.0117982 0.000203049 -0.0049919
114.679 9.3074 0.0953545 1.45443 0.00749752 6.55976e-05 -0.0050393
114.699 9.30709 0.0849543 1.45422 0.00329085 0.000159637 -0.00508583
114.719 9.30681 0.0745744 1.454 -0.00085316 0.000196318 -0.00513429
114.739 9.30657 0.0642317 1.45376 -0.00502473 0.000138405 -0.00518259
114.76 9.30636 0.0539418 1.45351 -0.00917189 0.000153559 -0.00522685
114.78 9.30619 0.0437211 1.45324 -0.0133641 3.8265e-05 -0.00526838
114.8 9.30606 0.0335858 1.45295 -0.0175889 6.59423e-05 -0.00530658
114.821 9.30598 0.0235515 1.45265 -0.0217757 0.000136754 -0.00534871
114.84 9.30594 0.0136348 1.45233 -0.0260151 8.28691e-05 -0.00538466
114.861 9.30595 0.00385132 1.45199 -0.0302159 6.9815e-05 -0.00541898
114.881 9.306 -0.00578317 1.45164 -0.0343595 9.35346e-05 -0.00545131
114.901 9.30609 -0.0152522 1.45127 -0.0385806 6.5793e-05 -0.00547938
114.923 9.30623 -0.0245403 1.45088 -0.0428023 8.68674e-06 -0.00550418
114.942 9.30642 -0.0336311 1.45048 -0.0471078 0.00015473 -0.00553447
114.962 9.30666 -0.0425092 1.45006 -0.0513282 9.10305e-05 -0.00555212
114.982 9.30694 -0.0511611 1.44962 -0.0550908 4.61869e-05 -0.00557322
115.004 9.30726 -0.0595736 1.44917 -0.0583178 2.89763e-05 -0.00559365
115.029 9.30763 -0.0677355 1.44869 -0.0609361 3.32348e-05 -0.00561769
115.046 9.30804 -0.075638 1.44819 -0.0628884 0.00012629 -0.00564886
115.073 9.30849 -0.0832739 1.44766 -0.0642482 8.57544e-05 -0.00566869
115.092 9.30897 -0.0906385 1.44711 -0.065019 7.71336e-05 -0.00569223
115.112 9.30949 -0.0977295 1.44653 -0.0652681 0.000120594 -0.00571346
115.133 9.31005 -0.104546 1.44594 -0.065077 0.000235376 -0.00573554
115.157 9.31063 -0.111089 1.44533 -0.0644843 0.000144575 -0.0057426
115.175 9.31123 -0.117362 1.4447 -0.063585 9.7163e-05 -0.00574974
115.194 9.31187 -0.123368 1.44406 -0.0624324 0.000136402 -0.00575688
115.214 9.31253 -0.129113 1.44341 -0.0610837 0.000227133 -0.00576413
115.236 9.31322 -0.134601 1.44274 -0.0595679 0.000196024 -0.00575638
115.256 9.31392 -0.139841 1.44207 -0.0579268 0.000184011 -0.00574945
115.278 9.31464 -0.144837 1.44138 -0.056265 0.000210334 -0.00573753
115.294 9.31539 -0.149597 1.44069 -0.0545941 0.000338628 -0.00572868
115.314 9.31614 -0.15413 1.44 -0.0529131 0.000293952 -0.00570975
115.335 9.31691 -0.15844 1.4393 -0.051253 0.000214971 -0.00568354
115.357 9.31769 -0.162536 1.4386 -0.0496119 0.000238239 -0.00565681
115.377 9.31848 -0.166424 1.4379 -0.0480109 0.000255526 -0.0056244
115.395 9.31928 -0.170112 1.43721 -0.0464632 0.000321711 -0.00559172
115.415 9.32009 -0.173606 1.43652 -0.0449941 0.000269717 -0.00555077
115.437 9.32089 -0.176911 1.43584 -0.0435891 0.000261739 -0.00551259
115.456 9.3217 -0.180034 1.43517 -0.0422182 0.000293259 -0.0054647
115.478 9.32252 -0.182982 1.43451 -0.0408724 0.000377695 -0.00541576
115.497 9.32333 -0.18576 1.43386 -0.0395722 0.000319985 -0.00536107
115.516 9.32414 -0.188372 1.43323 -0.0383586 0.000288639 -0.00530377
115.537 9.32494 -0.190825 1.43261 -0.0372931 0.000309439 -0.00524843
115.558 9.32574 -0.193122 1.43202 -0.0364158 0.000302491 -0.00518804
115.58 9.32654 -0.195267 1.43144 -0.0357442 0.000274698 -0.00512919
115.598 9.32733 -0.197263 1.43089 -0.0352812 0.000251246 -0.0050646
115.619 9.32811 -0.199113 1.43037 -0.0349874 0.000256553 -0.00499838
115.64 9.32889 -0.200817 1.42988 -0.0348342 0.00025677 -0.00493176
115.66 9.32967 -0.202378 1.42942 -0.0347888 0.000245318 -0.00486376
115.682 9.33044 -0.203797 1.42898 -0.0347986 0.000230747 -0.00479195
115.699 9.3312 -0.205073 1.42858 -0.034843 0.000214684 -0.00471703
115.72 9.33197 -0.206208 1.42822 -0.0349164 0.000198108 -0.00463915
115.741 9.33272 -0.207201 1.42788 -0.0350136 0.000185048 -0.00456731
115.76 9.33347 -0.208052 1.42758 -0.035108 0.000262467 -0.00450844
115.781 9.33421 -0.208762 1.42731 -0.0351744 0.000194746 -0.0044386
115.803 9.33494 -0.209331 1.42708 -0.0352234 0.000162299 -0.00436873
115.822 9.33565 -0.209759 1.42688 -0.0352437 0.000168177 -0.00429958
115.842 9.33635 -0.210046 1.42671 -0.03522 0.000327546 -0.00423969
115.862 9.33703 -0.210195 1.42658 -0.0349617 0.000224053 -0.0041998
115.885 9.33767 -0.210207 1.42651 -0.0341889 5.04016e-05 -0.00416453
115.903 9.3383 -0.210086 1.42647 -0.0330318 0.000152139 -0.00414436
115.923 9.3389 -0.209836 1.42649 -0.031692 0.000203491 -0.00412657
115.945 9.33949 -0.209462 1.42654 -0.0302906 0.000180233 -0.00410872
115.965 9.34005 -0.208969 1.42664 -0.0289132 0.000168172 -0.00409119
115.986 9.34059 -0.208362 1.42677 -0.027604 0.000157736 -0.00407902
116.004 9.34111 -0.207649 1.42693 -0.0263892 0.000200448 -0.00407189
116.024 9.34161 -0.206832 1.42714 -0.0252808 0.000210058 -0.00406398
116.045 9.34209 -0.205918 1.42737 -0.0242712 0.000189924 -0.00406215
116.065 9.34255 -0.20491 1.42763 -0.0233573 0.000164148 -0.00405662
116.087 9.34299 -0.203813 1.42792 -0.0225107 0.000137737 -0.00404876
116.106 9.34341 -0.202631 1.42824 -0.0217014 0.000106562 -0.00404366
116.126 9.34381 -0.201367 1.42857 -0.0209154 6.84133e-05 -0.00403983
116.148 9.34419 -0.200025 1.42893 -0.0201335 3.05307e-05 -0.00404039
116.169 9.34455 -0.198607 1.42931 -0.0193379 -1.95627e-06 -0.00404993
116.19 9.34489 -0.197119 1.42969 -0.0185209 -2.92071e-05 -0.00406224
116.209 9.34521 -0.195563 1.4301 -0.017668 -5.51616e-05 -0.00406981
116.228 9.3455 -0.193942 1.43051 -0.0167847 -8.30307e-05 -0.00407198
116.251 9.34578 -0.192261 1.43093 -0.0158734 -0.00011393 -0.00407137
116.271 9.34604 -0.190524 1.43136 -0.0149289 -0.000141829 -0.00406676
116.29 9.34627 -0.188733 1.4318 -0.0139593 -0.000162256 -0.00406189
116.311 9.34649 -0.186894 1.43224 -0.0129781 -0.000178319 -0.00406894
116.332 9.34668 -0.18501 1.43269 -0.0119994 -0.000196112 -0.00407787
116.353 9.34686 -0.183084 1.43315 -0.0110279 -0.000211846 -0.00408562
116.372 9.34701 -0.181122 1.4336 -0.0100705 -0.000219911 -0.00408813
116.394 9.34714 -0.179126 1.43406 -0.00913301 -0.000231533 -0.00409028
116.413 9.34725 -0.177101 1.43452 -0.00821916 -0.000250542 -0.00409315
116.432 9.34734 -0.17505 1.43499 -0.0073238 -0.000262744 -0.00409645
116.453 9.34741 -0.172977 1.43545 -0.00645193 -0.000270859 -0.00410352
116.473 9.34746 -0.170885 1.43592 -0.00560702 -0.000286295 -0.00411682
116.493 9.34749 -0.168777 1.43639 -0.00478807 -0.00029256 -0.00412612
116.513 9.3475 -0.166657 1.43687 -0.00399625 -0.0003062 -0.00413474
116.533 9.34749 -0.164529 1.43734 -0.00323172 -0.000327988 -0.00414066
116.556 9.34745 -0.162394 1.43782 -0.00249083 -0.000426842 -0.00414867
116.576 9.34741 -0.160257 1.4383 -0.00177148 -0.000323425 -0.00415612
116.595 9.34734 -0.158119 1.43879 -0.0010737 -0.000397521 -0.00416497
116.614 9.34726 -0.155984 1.43928 -0.000402477 -0.000411508 -0.0041742
116.635 9.34716 -0.153854 1.43979 0.000241425 -0.000303361 -0.00418569
116.656 9.34705 -0.151731 1.4403 0.000874471 -0.000408072 -0.00419241
116.676 9.34692 -0.149619 1.44081 0.00148279 -0.000434912 -0.00419983
116.696 9.34679 -0.147519 1.44133 0.00206245 -0.000392276 -0.00420971
116.716 9.34663 -0.145434 1.44185 0.00262337 -0.000403261 -0.00421895
116.737 9.34647 -0.143366 1.44236 0.00316908 -0.00043719 -0.00422734
116.757 9.34629 -0.141317 1.44288 0.00370132 -0.000454889 -0.00423668
116.777 9.3461 -0.139289 1.44339 0.00422942 -0.000477385 -0.00424901
116.799 9.3459 -0.137284 1.4439 0.00475421 -0.000492063 -0.00426013
116.818 9.34568 -0.135303 1.4444 0.00526722 -0.000494386 -0.00427227
116.838 9.34545 -0.13335 1.4449 0.00576336 -0.000516982 -0.00428411
116.86 9.34521 -0.131426 1.44539 0.00623787 -0.000521173 -0.00429611
116.881 9.34496 -0.129532 1.44589 0.00669306 -0.000525022 -0.00430654
116.901 9.34469 -0.12767 1.44637 0.00714431 -0.000540221 -0.00431678
116.921 9.34441 -0.125842 1.44686 0.00757941 -0.000533525 -0.00432992
116.941 9.34411 -0.124049 1.44734 0.00798598 -0.000552002 -0.00434121
116.963 9.34381 -0.122293 1.44782 0.00837664 -0.000581103 -0.00435257
116.983 9.34348 -0.120576 1.44828 0.00875024 -0.000660514 -0.00436251
117.008 9.34316 -0.118898 1.44875 0.00910641 -0.000621754 -0.00437124
117.024 9.34283 -0.117261 1.4492 0.00944814 -0.000586017 -0.00437884
117.043 9.34249 -0.115666 1.44965 0.00977569 -0.000609745 -0.00438732
117.065 9.34214 -0.114115 1.45009 0.0100967 -0.000645311 -0.00439416
117.087 9.3418 -0.112608 1.45052 0.0104078 -0.000679126 -0.00439983
117.108 9.34144 -0.111146 1.45094 0.0106956 -0.000724913 -0.00440646
117.125 9.34108 -0.10973 1.45134 0.0109575 -0.000769658 -0.00441501
117.146 9.34072 -0.108362 1.45173 0.0111938 -0.000865693 -0.00442378
117.169 9.34036 -0.107042 1.4521 0.0113995 -0.000790207 -0.00442853
117.186 9.34 -0.10577 1.45246 0.011587 -0.000770008 -0.00443295
117.206 9.33964 -0.104547 1.4528 0.0117489 -0.000776629 -0.00443627
117.226 9.33928 -0.103374 1.45312 0.0118825 -0.000760846 -0.00443978
117.246 9.33893 -0.102251 1.45342 0.0119954 -0.000729716 -0.00444275
117.267 9.33858 -0.101178 1.45369 0.0120841 -0.000707551 -0.0044458
117.287 9.33823 -0.100155 1.45394 0.0121597 -0.000685638 -0.00444905
117.308 9.33788 -0.0991831 1.45416 0.012226 -0.00066197 -0.00445461
117.327 9.33753 -0.0982617 1.45436 0.0122806 -0.000641555 -0.00446247
117.347 9.33719 -0.0973909 1.45454 0.0123228 -0.000627329 -0.00446854
117.369 9.33685 -0.0965709 1.45469 0.0123586 -0.000609443 -0.00447362
117.388 9.33651 -0.0958015 1.45481 0.0123848 -0.000593636 -0.00447822
117.408 9.33618 -0.0950828 1.45491 0.012403 -0.000575376 -0.00448418
117.428 9.33584 -0.0944145 1.45499 0.0124069 -0.000545654 -0.00448928
117.449 9.33551 -0.0937967 1.45504 0.0124081 -0.000512258 -0.00449494
117.472 9.33519 -0.0932292 1.45507 0.0124079 -0.000485896 -0.00449883
117.491 9.33486 -0.0927116 1.45508 0.0123651 -0.000462849 -0.00450218
117.511 9.33454 -0.0922437 1.45508 0.012302 -0.000453157 -0.00450578
117.531 9.33422 -0.0918254 1.45506 0.0122448 -0.000547139 -0.00451152
117.551 9.33392 -0.0914561 1.45502 0.0121781 -0.000398548 -0.00451305
117.573 9.33361 -0.0911354 1.45496 0.0121089 -0.000472742 -0.00451786
117.591 9.33332 -0.090863 1.45489 0.0120291 -0.000477042 -0.004522
117.614 9.33304 -0.0906383 1.4548 0.0119395 -0.00045966 -0.00452537
117.632 9.33277 -0.090461 1.4547 0.0118477 -0.000484413 -0.00452866
117.652 9.33251 -0.0903303 1.45457 0.0117536 -0.000511191 -0.0045326
117.676 9.33226 -0.090246 1.45443 0.0116649 -0.000516071 -0.00453565
117.694 9.33202 -0.0902075 1.45428 0.0115816 -0.0005095 -0.00453834
117.715 9.33179 -0.0902143 1.4541 0.0114911 -0.000513939 -0.00454288
117.736 9.33157 -0.0902659 1.45392 0.0114029 -0.000513971 -0.00454695
117.755 9.33136 -0.0903619 1.45372 0.0113258 -0.000494844 -0.00455069
117.777 9.33117 -0.0905019 1.45351 0.0112479 -0.000475664 -0.00455407
117.795 9.33098 -0.0906854 1.45329 0.0111709 -0.000453275 -0.0045571
117.821 9.3308 -0.090912 1.45306 0.011099 -0.000428396 -0.0045631
117.836 9.33064 -0.0911813 1.45282 0.0110378 -0.000408191 -0.00456253
117.856 9.33048 -0.0914928 1.45258 0.0109667 -0.000367822 -0.00456414
117.882 9.33033 -0.0918461 1.45233 0.0108662 -0.000335332 -0.00456815
117.898 9.3302 -0.0922408 1.45207 0.0107628 -0.00033264 -0.00457061
117.922 9.33008 -0.0926762 1.45181 0.0106478 -0.000315355 -0.00457354
117.939 9.32996 -0.0931518 1.45155 0.0105152 -0.000276599 -0.00457729
117.959 9.32986 -0.0936669 1.45127 0.0103707 -0.000281092 -0.00457925
117.981 9.32977 -0.0942208 1.451 0.0102113 -0.000287058 -0.00458228
118 9.32969 -0.0948128 1.45071 0.0100383 -0.000272036 -0.00458546
118.021 9.32962 -0.0954423 1.45043 0.00987704 -0.000401853 -0.00459024
118.041 9.32959 -0.0961084 1.45014 0.00969245 -0.000246805 -0.00459231
118.06 9.32958 -0.0968103 1.44986 0.0094853 -0.000153468 -0.00459511
118.082 9.32959 -0.0975472 1.44958 0.00927593 -0.000237534 -0.00459974
118.102 9.32962 -0.098318 1.44931 0.0090601 -0.000306205 -0.00460437
118.125 9.32967 -0.0991219 1.44904 0.00883953 -0.000300418 -0.00460743
118.145 9.32973 -0.099958 1.44877 0.00862193 -0.000306433 -0.00460966
118.164 9.32983 -0.100825 1.44851 0.00837872 -0.000298567 -0.00461293
118.186 9.32993 -0.101722 1.44826 0.00810864 -0.000360257 -0.00461479
118.205 9.33006 -0.102648 1.44803 0.00782449 -0.000385378 -0.0046156
118.225 9.3302 -0.103602 1.4478 0.00751655 -0.000394863 -0.00461743
118.245 9.33036 -0.104582 1.44759 0.00719212 -0.000422397 -0.00461816
118.266 9.33054 -0.105587 1.44739 0.00685008 -0.000447013 -0.00462016
118.289 9.33074 -0.106616 1.4472 0.00649186 -0.000456616 -0.00462313
118.308 9.33095 -0.107666 1.44702 0.00613188 -0.000460149 -0.00462313
118.33 9.33118 -0.108738 1.44686 0.00574748 -0.000483324 -0.00462306
118.349 9.33143 -0.109829 1.4467 0.0053594 -0.000505186 -0.00462279
118.369 9.3317 -0.110937 1.44656 0.00498712 -0.000499199 -0.00462158
118.388 9.33198 -0.112061 1.44643 0.00460331 -0.000497988 -0.00462159
118.409 9.33228 -0.1132 1.44631 0.0042119 -0.000486515 -0.00462145
118.431 9.33259 -0.114351 1.4462 0.00381174 -0.000450812 -0.00461903
118.449 9.33292 -0.115514 1.4461 0.00341678 -0.000426652 -0.00462003
118.47 9.33327 -0.116687 1.44601 0.00304254 -0.000411824 -0.00462228
118.492 9.33364 -0.117868 1.44592 0.00267756 -0.000401739 -0.00462524
118.511 9.33402 -0.119055 1.44583 0.00231893 -0.00039274 -0.00462616
118.532 9.33442 -0.120249 1.44575 0.00197502 -0.000373851 -0.00462655
118.551 9.33484 -0.121446 1.44567 0.00162522 -0.000369005 -0.0046262
118.571 9.33527 -0.122645 1.44559 0.00128837 -0.000351592 -0.00462753
118.594 9.33572 -0.123846 1.44552 0.000970957 -0.000312675 -0.00462795
118.611 9.33619 -0.125047 1.44544 0.000643225 -0.00029389 -0.0046286
118.635 9.33667 -0.126247 1.44536 0.000326131 -0.000267574 -0.00463091
118.652 9.33717 -0.127444 1.44529 2.64988e-05 -0.000223262 -0.00462983
118.673 9.33769 -0.128638 1.44521 -0.000274629 -0.000204298 -0.00462863
118.697 9.33823 -0.129827 1.44513 -0.000555552 -0.000172177 -0.00462923
118.714 9.33878 -0.13101 1.44505 -0.000823606 -0.000132907 -0.00462954
118.736 9.33935 -0.132186 1.44498 -0.00108274 -0.000130491 -0.0046284
118.755 9.33994 -0.133354 1.44491 -0.00132179 -0.000137023 -0.00463016
118.776 9.34054 -0.134513 1.44484 -0.00154934 -0.000154103 -0.00463203
118.795 9.34116 -0.135663 1.44479 -0.00175738 -0.000187461 -0.00463346
118.815 9.3418 -0.136802 1.44474 -0.00195649 -0.000213636 -0.00463576
118.836 9.34246 -0.13793 1.4447 -0.0021475 -0.000225409 -0.00463568
118.855 9.34313 -0.139046 1.44467 -0.00232149 -0.000214285 -0.00463479
118.876 9.34382 -0.14015 1.44466 -0.00249708 -0.000207593 -0.00463666
118.897 9.34453 -0.14124 1.44467 -0.0026732 -0.000200272 -0.00463893
118.916 9.34525 -0.142316 1.44469 -0.00284205 -0.000183965 -0.00463889
118.939 9.34599 -0.143378 1.44474 -0.0029949 -0.000178768 -0.00464168
118.957 9.34675 -0.144425 1.4448 -0.00314994 -0.000155431 -0.0046437
118.977 9.34752 -0.145456 1.44489 -0.00330387 -0.000124508 -0.00463995
119.001 9.34831 -0.14647 1.44501 -0.00346275 -0.000114806 -0.00463939
119.021 9.34912 -0.147468 1.44515 -0.00362249 -0.000111392 -0.00464087
119.041 9.34994 -0.148448 1.44531 -0.00379523 -0.00021685 -0.00463896
119.059 9.3508 -0.149411 1.4455 -0.00393832 -0.000162877 -0.00463824
119.079 9.35169 -0.150355 1.44571 -0.00408881 -0.000104298 -0.00463787
119.1 9.35261 -0.151279 1.44595 -0.00424798 -0.000115842 -0.00463608
119.119 9.35356 -0.152185 1.4462 -0.00440105 -0.000153358 -0.00463462
119.142 9.35454 -0.15307 1.44647 -0.00453922 -0.00018021 -0.00463333
119.161 9.35556 -0.153935 1.44675 -0.00469053 -8.38262e-05 -0.00463238
119.18 9.35661 -0.154779 1.44704 -0.00483283 -0.000132025 -0.00463145
119.201 9.35767 -0.155601 1.44734 -0.00497024 -0.0002169 -0.00463
119.221 9.35876 -0.156401 1.44765 -0.00511152 -0.000219547 -0.0046281
119.243 9.35988 -0.157179 1.44796 -0.00525538 -0.000195998 -0.00462432
119.261 9.36102 -0.157933 1.44827 -0.00538878 -0.000194443 -0.00461999
119.282 9.36218 -0.158665 1.44858 -0.00550965 -0.000214419 -0.00461553
119.303 9.36336 -0.159372 1.44888 -0.00561982 -0.000242989 -0.00460752
119.323 9.36457 -0.160056 1.44918 -0.00571915 -0.000277433 -0.00460152
119.343 9.3658 -0.160715 1.44947 -0.00581013 -0.000293601 -0.00459743
119.362 9.36705 -0.16135 1.44976 -0.0058805 -0.000321228 -0.0045939
119.382 9.36832 -0.16196 1.45003 -0.00592523 -0.000343814 -0.00459142
119.405 9.36962 -0.162545 1.45029 -0.00594484 -0.000349657 -0.00458712
119.424 9.37093 -0.163105 1.45054 -0.00595246 -0.000353508 -0.00458469
119.444 9.37228 -0.16364 1.45078 -0.00595049 -0.000256667 -0.00458083
