Time X Y Z Roll Pitch Yaw
42.8007 0.670657 -4.45816 1.32115 0.000494425 0.0122616 -1.57192
42.8025 0.670559 -4.45993 1.32113 0.000482684 0.0122789 -1.57192
42.8064 0.670461 -4.46169 1.3211 0.000469768 0.0122639 -1.57192
42.8107 0.670363 -4.46344 1.32108 0.000456745 0.0122509 -1.57192
42.8143 0.670265 -4.46519 1.32106 0.000442554 0.0122387 -1.57192
42.8183 0.670167 -4.46693 1.32103 0.000427309 0.0122272 -1.57191
42.8225 0.670068 -4.46867 1.32101 0.000404823 0.0122726 -1.57192
42.8264 0.669969 -4.47041 1.32098 0.000381981 0.0123188 -1.57191
42.8303 0.66987 -4.47213 1.32096 0.00036662 0.0123105 -1.57191
42.8347 0.669771 -4.47385 1.32094 0.000352109 0.0123014 -1.57191
42.8413 0.669672 -4.47557 1.32091 0.000338213 0.0122871 -1.57191
42.8432 0.669572 -4.47728 1.32089 0.000325625 0.0122676 -1.57191
42.8466 0.669473 -4.47898 1.32087 0.000313554 0.0122454 -1.57191
42.8505 0.669565 -4.4808 1.3209 0.000303776 0.0122228 -1.57184
42.8547 0.669465 -4.48249 1.32087 0.000289577 0.0122042 -1.57184
42.8588 0.669365 -4.48417 1.32085 0.000274431 0.0121895 -1.57184
42.8625 0.669265 -4.48585 1.32083 0.000250062 0.012237 -1.57184
42.8665 0.669164 -4.48753 1.32081 0.000226618 0.0122859 -1.57184
42.8706 0.669064 -4.4892 1.32078 0.000212185 0.0122769 -1.57183
42.8748 0.668963 -4.49086 1.32076 0.000197686 0.0122666 -1.57183
42.8787 0.668862 -4.49251 1.32074 0.000183448 0.0122503 -1.57183
42.8867 0.66876 -4.49416 1.32072 0.000169946 0.0122298 -1.57183
42.8878 0.668659 -4.4958 1.3207 0.000161359 0.0122376 -1.57183
42.892 0.668557 -4.49744 1.32067 0.000151407 0.0122452 -1.57183
42.8961 0.668456 -4.49907 1.32065 0.000135063 0.0122244 -1.57183
42.9029 0.668354 -4.50069 1.32063 0.000116861 0.012205 -1.57183
42.9037 0.668252 -4.50231 1.32061 9.75582e-05 0.012186 -1.57183
42.9075 0.668149 -4.50392 1.32059 7.68818e-05 0.0121677 -1.57183
42.9111 0.668047 -4.50553 1.32057 5.48839e-05 0.0121509 -1.57183
42.9151 0.667944 -4.50712 1.32055 3.29787e-05 0.0121363 -1.57183
42.9191 0.667842 -4.50871 1.32053 1.10876e-05 0.0121249 -1.57182
42.9233 0.667739 -4.5103 1.32051 -1.06551e-05 0.0121172 -1.57182
42.927 0.667636 -4.51188 1.32048 -4.18299e-05 0.0121725 -1.57182
42.931 0.667533 -4.51345 1.32046 -7.09544e-05 0.0122283 -1.57182
42.9357 0.66743 -4.51502 1.32044 -8.75046e-05 0.0122223 -1.57182
42.94 0.667327 -4.51658 1.32042 -0.00010267 0.0122127 -1.57181
42.9437 0.667223 -4.51813 1.3204 -0.00011587 0.0121967 -1.57181
42.9476 0.667194 -4.51971 1.3204 -0.000121385 0.0121688 -1.57181
42.9525 0.667255 -4.52139 1.32043 -0.000132833 0.0121433 -1.57174
42.9559 0.667152 -4.52292 1.32041 -0.000144253 0.0121145 -1.57174
42.9595 0.667048 -4.52445 1.32039 -0.000155429 0.0120876 -1.57174
42.9633 0.666944 -4.52597 1.32037 -0.00016793 0.0120649 -1.57174
42.9675 0.666841 -4.52748 1.32035 -0.000185007 0.0120921 -1.57173
42.9717 0.666737 -4.52898 1.32033 -0.000203188 0.0121228 -1.57173
42.9754 0.666633 -4.53048 1.32031 -0.000218953 0.0121117 -1.57173
42.9794 0.666529 -4.53197 1.3203 -0.000234721 0.0121017 -1.57173
42.9857 0.666425 -4.53346 1.32028 -0.000251349 0.012089 -1.57172
42.9883 0.666321 -4.53493 1.32026 -0.000268886 0.0120734 -1.57172
42.9924 0.666216 -4.53641 1.32024 -0.000289966 0.0121441 -1.57172
42.9969 0.666112 -4.53787 1.32022 -0.000310487 0.0122162 -1.57172
43.0012 0.666008 -4.53933 1.32021 -0.000320773 0.0122304 -1.57171
43.0043 0.665903 -4.54078 1.32019 -0.000330535 0.0122435 -1.57171
43.0081 0.665798 -4.54221 1.32017 -0.000346542 0.0122223 -1.57171
43.0121 0.665693 -4.54365 1.32015 -0.000363661 0.012192 -1.57171
43.0164 0.665589 -4.54507 1.32014 -0.000385497 0.0121214 -1.5717
43.0204 0.665484 -4.54648 1.32012 -0.000407903 0.0120475 -1.5717
43.0243 0.665379 -4.54789 1.3201 -0.000427152 0.0120084 -1.5717
43.0282 0.665273 -4.54929 1.32009 -0.000447865 0.0119776 -1.5717
43.0331 0.665168 -4.55068 1.32007 -0.00046967 0.0119575 -1.57169
43.0367 0.665063 -4.55207 1.32006 -0.000491519 0.0119477 -1.57169
43.0407 0.664958 -4.55345 1.32004 -0.000513087 0.0119492 -1.57169
43.0445 0.664853 -4.55482 1.32003 -0.000534933 0.0119587 -1.57169
43.049 0.664747 -4.55618 1.32001 -0.000556626 0.0119726 -1.57168
43.0527 0.66479 -4.55765 1.32 -0.000586867 0.0119907 -1.57168
43.0568 0.664949 -4.55916 1.32004 -0.000611023 0.0120082 -1.57161
43.0605 0.664844 -4.5605 1.32003 -0.000631888 0.0120231 -1.57161
43.065 0.664739 -4.56183 1.32002 -0.000652136 0.0120358 -1.5716
43.0686 0.664634 -4.56316 1.32 -0.000671387 0.0120456 -1.5716
43.0727 0.66453 -4.56447 1.31999 -0.000690347 0.0120516 -1.5716
43.0767 0.664425 -4.56578 1.31998 -0.000709205 0.0120534 -1.5716
43.0809 0.66432 -4.56709 1.31997 -0.000728084 0.0120523 -1.57159
43.085 0.664215 -4.56838 1.31995 -0.00074668 0.0120479 -1.57159
43.0893 0.66411 -4.56967 1.31994 -0.000765272 0.0120402 -1.57159
43.0936 0.664005 -4.57095 1.31993 -0.000783652 0.0120308 -1.57159
43.1007 0.6639 -4.57222 1.31992 -0.000801706 0.0120201 -1.57158
43.1025 0.663795 -4.57348 1.3199 -0.000818948 0.0120076 -1.57158
43.1056 0.663689 -4.57474 1.31989 -0.000834444 0.0119941 -1.57158
43.1093 0.663584 -4.57599 1.31988 -0.000848843 0.0119799 -1.57158
43.1133 0.663479 -4.57723 1.31987 -0.000862451 0.0119646 -1.57157
43.1175 0.663374 -4.57847 1.31985 -0.000875644 0.0119488 -1.57157
43.1214 0.663269 -4.5797 1.31984 -0.000891595 0.0119029 -1.57157
43.1252 0.663164 -4.58091 1.31983 -0.000906047 0.0118566 -1.57156
43.1295 0.663059 -4.58213 1.31982 -0.000916548 0.011841 -1.57156
43.1336 0.662954 -4.58333 1.3198 -0.000926931 0.011829 -1.57155
43.1396 0.662849 -4.58453 1.31979 -0.000936771 0.0118215 -1.57155
43.1433 0.662744 -4.58572 1.31978 -0.000946712 0.0118177 -1.57155
43.1474 0.662639 -4.58691 1.31977 -0.000957204 0.0118161 -1.57154
43.1498 0.662535 -4.58808 1.31975 -0.000967743 0.0118145 -1.57154
43.1537 0.662816 -4.58951 1.31979 -0.000987802 0.011816 -1.57147
43.1575 0.662712 -4.59067 1.31978 -0.000998241 0.0118128 -1.57147
43.1617 0.662607 -4.59183 1.31977 -0.0010096 0.0118086 -1.57146
43.1658 0.662503 -4.59298 1.31976 -0.00102217 0.0118028 -1.57146
43.1694 0.662399 -4.59412 1.31975 -0.00103562 0.0117959 -1.57146
43.1735 0.662294 -4.59525 1.31973 -0.00104939 0.0117878 -1.57145
43.1776 0.66219 -4.59638 1.31972 -0.00106286 0.0117775 -1.57145
43.1815 0.662086 -4.5975 1.31971 -0.00107604 0.0117658 -1.57145
43.1859 0.661982 -4.59861 1.3197 -0.00108967 0.0117533 -1.57144
43.1988 0.66167 -4.60191 1.31966 -0.00112737 0.0117116 -1.57144
43.2027 0.661566 -4.60299 1.31965 -0.00113868 0.011697 -1.57143
43.2061 0.661462 -4.60407 1.31964 -0.00114908 0.0116824 -1.57143
43.2105 0.661358 -4.60514 1.31963 -0.00115837 0.0116679 -1.57142
43.2141 0.661254 -4.6062 1.31961 -0.00116716 0.0116538 -1.57142
43.2181 0.661151 -4.60726 1.3196 -0.00117573 0.0116402 -1.57142
43.2223 0.661047 -4.60831 1.31959 -0.00118464 0.0116276 -1.57141
43.2263 0.660943 -4.60935 1.31958 -0.00119476 0.0115791 -1.57141
43.2301 0.66084 -4.61038 1.31956 -0.00120406 0.011531 -1.5714
43.2342 0.660736 -4.61141 1.31955 -0.00121185 0.0115198 -1.5714
43.2464 0.660426 -4.61445 1.31952 -0.00123636 0.0115091 -1.57139
43.2505 0.660322 -4.61545 1.3195 -0.00124521 0.0115134 -1.57139
43.2542 0.660219 -4.61645 1.31949 -0.00125465 0.011518 -1.57139
43.2584 0.660116 -4.61744 1.31948 -0.00126318 0.0115217 -1.57138
43.2623 0.660013 -4.61842 1.31947 -0.0012709 0.0115235 -1.57138
43.2665 0.65991 -4.61939 1.31946 -0.00127806 0.011522 -1.57138
43.2702 0.659807 -4.62036 1.31945 -0.00128442 0.0115177 -1.57137
43.2745 0.659703 -4.62132 1.31944 -0.00129149 0.0115102 -1.57137
43.2783 0.6596 -4.62227 1.31943 -0.00129948 0.0114995 -1.57136
43.2825 0.659497 -4.62322 1.31942 -0.00130737 0.0114858 -1.57136
43.2889 0.659395 -4.62416 1.31941 -0.00131463 0.0114714 -1.57136
43.2931 0.659292 -4.62509 1.31939 -0.00132286 0.0114576 -1.57135
43.2953 0.659189 -4.62601 1.31938 -0.00133274 0.0114436 -1.57135
43.2999 0.659086 -4.62693 1.31937 -0.00134348 0.0114301 -1.57135
43.3044 0.658985 -4.62785 1.31936 -0.00135581 0.0114174 -1.57134
43.3076 0.659202 -4.629 1.31942 -0.00136984 0.0114046 -1.57128
43.3108 0.6591 -4.6299 1.31941 -0.00138309 0.0113945 -1.57128
43.3149 0.658998 -4.63079 1.3194 -0.00139605 0.0113849 -1.57127
43.3189 0.658896 -4.63168 1.31939 -0.00140927 0.0113752 -1.57127
43.3233 0.658795 -4.63256 1.31938 -0.00142313 0.0113256 -1.57127
43.327 0.658693 -4.63343 1.31937 -0.00143715 0.0112758 -1.57126
43.3308 0.658592 -4.6343 1.31936 -0.00144979 0.0112649 -1.57126
43.3356 0.65849 -4.63516 1.31935 -0.00146209 0.011256 -1.57126
43.3394 0.658389 -4.63601 1.31934 -0.00147383 0.0112511 -1.57125
43.3443 0.658287 -4.63686 1.31933 -0.00148384 0.0112504 -1.57125
43.3481 0.658186 -4.6377 1.31932 -0.00149376 0.0112521 -1.57125
43.3515 0.658085 -4.63853 1.31931 -0.00150345 0.0112543 -1.57124
43.3555 0.657984 -4.63936 1.3193 -0.00151247 0.0112558 -1.57124
43.3593 0.657883 -4.64018 1.31929 -0.00152106 0.011256 -1.57123
43.3633 0.657783 -4.64099 1.31928 -0.0015292 0.0112546 -1.57123
43.3672 0.657682 -4.6418 1.31927 -0.00153712 0.0112495 -1.57123
43.3715 0.657582 -4.6426 1.31926 -0.00154555 0.0112418 -1.57123
43.3753 0.657482 -4.6434 1.31925 -0.00155512 0.0112323 -1.57122
43.3793 0.657381 -4.64419 1.31924 -0.00156493 0.0112204 -1.57122
43.3836 0.657281 -4.64497 1.31923 -0.00157411 0.0112068 -1.57122
43.3877 0.657181 -4.64575 1.31923 -0.00158341 0.0111927 -1.57121
43.393 0.657081 -4.64652 1.31922 -0.00159399 0.011178 -1.57121
43.3965 0.656982 -4.64728 1.31921 -0.00160597 0.0111628 -1.57121
43.4029 0.657249 -4.64835 1.31927 -0.00162201 0.0111471 -1.57114
43.4081 0.65715 -4.6491 1.31926 -0.00163321 0.0111329 -1.57114
43.4085 0.657051 -4.64984 1.31925 -0.00164486 0.0111186 -1.57114
43.4117 0.656953 -4.65058 1.31924 -0.0016581 0.0110635 -1.57114
43.4158 0.656854 -4.65131 1.31923 -0.00167131 0.011008 -1.57113
43.42 0.656756 -4.65204 1.31922 -0.00168407 0.0109922 -1.57113
43.4238 0.656657 -4.65276 1.31922 -0.00169595 0.0109779 -1.57113
43.4277 0.656559 -4.65347 1.31921 -0.00170674 0.0109677 -1.57112
43.4318 0.656461 -4.65418 1.3192 -0.00171695 0.0109625 -1.57112
43.4361 0.656363 -4.65488 1.31919 -0.00172692 0.0109613 -1.57112
43.443 0.656265 -4.65558 1.31919 -0.00173624 0.010961 -1.57111
43.4459 0.656168 -4.65626 1.31918 -0.0017453 0.0109601 -1.57111
43.4498 0.65607 -4.65695 1.31917 -0.00175497 0.0109584 -1.57111
43.4535 0.655973 -4.65763 1.31916 -0.00176522 0.0109548 -1.5711
43.4562 0.655876 -4.65829 1.31916 -0.00177396 0.0109465 -1.5711
43.4602 0.656138 -4.65931 1.31923 -0.00177892 0.0109301 -1.57104
43.4645 0.656041 -4.65997 1.31922 -0.00179003 0.0109204 -1.57104
43.4686 0.655945 -4.66062 1.31922 -0.00179996 0.0109076 -1.57103
43.4723 0.655848 -4.66127 1.31921 -0.00180975 0.0108932 -1.57103
43.4761 0.655752 -4.66191 1.3192 -0.0018196 0.0108773 -1.57103
43.4806 0.655656 -4.66255 1.3192 -0.00182914 0.0108598 -1.57102
43.4846 0.65556 -4.66318 1.31919 -0.00183953 0.0108419 -1.57102
43.4885 0.655465 -4.6638 1.31919 -0.00185072 0.0108252 -1.57101
43.4937 0.655369 -4.66442 1.31918 -0.00186187 0.0107688 -1.57101
43.4973 0.655274 -4.66503 1.31917 -0.00187339 0.0107143 -1.57101
43.5015 0.655179 -4.66564 1.31917 -0.00188528 0.0107031 -1.571
43.5055 0.655083 -4.66624 1.31916 -0.00189724 0.0106954 -1.571
43.5095 0.654988 -4.66683 1.31915 -0.00190924 0.0106936 -1.571
43.513 0.654894 -4.66742 1.31915 -0.00192082 0.0106972 -1.571
43.5169 0.654799 -4.668 1.31914 -0.00193218 0.0107042 -1.57099
43.5206 0.654705 -4.66858 1.31914 -0.00194226 0.0107111 -1.57099
43.5247 0.65461 -4.66915 1.31913 -0.0019504 0.0107161 -1.57099
43.5288 0.654516 -4.66972 1.31913 -0.00195679 0.0107183 -1.57098
43.533 0.654422 -4.67028 1.31912 -0.00196166 0.0107168 -1.57098
43.5367 0.654329 -4.67083 1.31912 -0.00196593 0.0107114 -1.57098
43.5426 0.654235 -4.67138 1.31911 -0.00196988 0.0107021 -1.57097
43.547 0.654141 -4.67192 1.31911 -0.00197286 0.010691 -1.57097
43.5491 0.654048 -4.67246 1.3191 -0.00197524 0.0106786 -1.57097
43.5531 0.653955 -4.67299 1.3191 -0.00197803 0.0106654 -1.57096
43.557 0.653899 -4.67364 1.31909 -0.00198371 0.0106535 -1.57095
43.5618 0.654165 -4.67456 1.31917 -0.00198121 0.010628 -1.57089
43.5651 0.654073 -4.67507 1.31917 -0.00198182 0.010559 -1.57088
43.5691 0.653981 -4.67558 1.31916 -0.00198419 0.0104912 -1.57088
43.573 0.653889 -4.67608 1.31916 -0.00199445 0.0104798 -1.57088
43.5772 0.653797 -4.67658 1.31916 -0.00200504 0.0104717 -1.57087
43.5812 0.653706 -4.67708 1.31915 -0.00201621 0.0104698 -1.57087
43.5851 0.653615 -4.67757 1.31915 -0.0020278 0.0104751 -1.57087
43.5921 0.653524 -4.67805 1.31915 -0.00203998 0.010485 -1.57087
43.5944 0.653433 -4.67853 1.31914 -0.00205159 0.0104958 -1.57087
43.5994 0.653342 -4.679 1.31914 -0.00206184 0.010504 -1.57086
43.602 0.653252 -4.67947 1.31914 -0.00207138 0.0105081 -1.57086
43.6084 0.653161 -4.67993 1.31913 -0.00207987 0.0105082 -1.57086
43.6105 0.653071 -4.68038 1.31913 -0.00208741 0.0105046 -1.57085
43.6145 0.652981 -4.68084 1.31913 -0.00209373 0.0104966 -1.57085
43.6183 0.652892 -4.68128 1.31912 -0.00209971 0.0104848 -1.57085
43.6224 0.652802 -4.68172 1.31912 -0.00210602 0.01047 -1.57085
43.6265 0.652713 -4.68216 1.31912 -0.00211116 0.0104542 -1.57084
43.6303 0.652624 -4.68259 1.31912 -0.00211536 0.0104383 -1.57084
43.6343 0.652534 -4.68301 1.31912 -0.00211784 0.0104231 -1.57084
43.6384 0.652446 -4.68343 1.31911 -0.00211944 0.0104097 -1.57083
43.643 0.652357 -4.68384 1.31911 -0.00212029 0.0103981 -1.57083
43.6476 0.652269 -4.68425 1.31911 -0.0021266 0.0103652 -1.57083
43.6518 0.652181 -4.68465 1.31911 -0.00213201 0.0103313 -1.57083
43.6555 0.652093 -4.68505 1.3191 -0.0021291 0.0103192 -1.57082
43.6595 0.652005 -4.68545 1.3191 -0.00212568 0.0103097 -1.57082
43.6638 0.652314 -4.68625 1.3192 -0.00211038 0.0102861 -1.57075
43.6673 0.652227 -4.68663 1.3192 -0.00210688 0.0102812 -1.57075
43.6711 0.652141 -4.68701 1.3192 -0.00210345 0.0102784 -1.57075
43.6754 0.652054 -4.68739 1.3192 -0.00210102 0.0102766 -1.57074
43.6792 0.651968 -4.68775 1.31919 -0.00209928 0.0102737 -1.57074
43.6833 0.651882 -4.68812 1.31919 -0.00209857 0.0102686 -1.57074
43.6872 0.651796 -4.68848 1.31919 -0.00209901 0.010263 -1.57074
43.6943 0.651711 -4.68883 1.31919 -0.00209972 0.0102565 -1.57074
43.6967 0.651625 -4.68918 1.31919 -0.0021016 0.0102491 -1.57073
43.7005 0.65154 -4.68952 1.31919 -0.00210469 0.0102422 -1.57073
43.7047 0.651455 -4.68986 1.31918 -0.00210842 0.010235 -1.57073
43.7109 0.651371 -4.6902 1.31918 -0.00211386 0.0102272 -1.57073
43.7128 0.651286 -4.69052 1.31918 -0.002121 0.0102186 -1.57072
43.7165 0.651202 -4.69085 1.31918 -0.00212968 0.0102095 -1.57072
43.7208 0.651117 -4.69117 1.31918 -0.00213327 0.0101472 -1.57072
43.7243 0.651033 -4.69148 1.31918 -0.00213824 0.0100878 -1.57072
43.7283 0.65095 -4.69179 1.31917 -0.0021505 0.0100848 -1.57071
43.7321 0.650866 -4.69209 1.31917 -0.00216276 0.010086 -1.57071
43.7366 0.650783 -4.69239 1.31917 -0.00217501 0.0100953 -1.57071
43.7403 0.650699 -4.69269 1.31917 -0.00218589 0.0101111 -1.5707
43.7479 0.650616 -4.69298 1.31917 -0.00219515 0.0101302 -1.5707
43.7521 0.650533 -4.69327 1.31917 -0.00220322 0.010149 -1.5707
43.7532 0.650451 -4.69355 1.31917 -0.0022104 0.0101655 -1.57069
43.7565 0.650369 -4.69382 1.31917 -0.00221648 0.0101784 -1.57069
43.7605 0.650291 -4.6941 1.31916 -0.00222083 0.0101855 -1.57069
43.7646 0.65073 -4.6953 1.31934 -0.00219757 0.0101466 -1.57063
43.7689 0.650649 -4.69556 1.31934 -0.00220011 0.0101427 -1.57062
43.7726 0.650568 -4.69582 1.31934 -0.00220172 0.0101338 -1.57062
43.7765 0.650488 -4.69608 1.31934 -0.00220298 0.0101208 -1.57062
43.7804 0.650407 -4.69633 1.31934 -0.00220337 0.0101055 -1.57061
43.7849 0.650327 -4.69657 1.31934 -0.00220285 0.0100884 -1.57061
43.7886 0.650247 -4.69681 1.31934 -0.00220165 0.0100706 -1.57061
43.7943 0.650167 -4.69705 1.31934 -0.00219368 0.00999936 -1.57061
43.8001 0.650088 -4.69728 1.31934 -0.00218436 0.0099297 -1.5706
43.8018 0.650008 -4.69751 1.31934 -0.00218009 0.00991575 -1.5706
43.8056 0.649929 -4.69773 1.31934 -0.00217534 0.00990689 -1.5706
43.8094 0.64985 -4.69795 1.31934 -0.00217025 0.00990638 -1.57059
43.813 0.649771 -4.69816 1.31934 -0.00216543 0.00991286 -1.57059
43.8172 0.649693 -4.69838 1.31934 -0.00216146 0.00992497 -1.57059
43.821 0.649614 -4.69858 1.31935 -0.00215821 0.00993923 -1.57058
43.8249 0.649536 -4.69878 1.31935 -0.00215497 0.00995168 -1.57058
43.8289 0.649458 -4.69898 1.31935 -0.00215135 0.00996212 -1.57058
43.8337 0.64938 -4.69917 1.31935 -0.0021481 0.0099696 -1.57058
43.8369 0.649303 -4.69936 1.31935 -0.00214563 0.00997311 -1.57057
43.8411 0.649225 -4.69955 1.31935 -0.00214381 0.00997276 -1.57057
43.8477 0.649148 -4.69973 1.31936 -0.00214264 0.00996798 -1.57057
43.8518 0.649071 -4.6999 1.31936 -0.00214264 0.00995982 -1.57057
43.8535 0.648994 -4.70008 1.31936 -0.00214444 0.00994985 -1.57056
43.8574 0.648917 -4.70024 1.31936 -0.00214658 0.00993682 -1.57056
43.8615 0.648841 -4.70041 1.31936 -0.00214837 0.00992161 -1.57056
43.866 0.649302 -4.70138 1.31947 -0.0021592 0.00987806 -1.5705
43.8696 0.649227 -4.70153 1.31947 -0.00216946 0.00984613 -1.5705
43.8734 0.649152 -4.70169 1.31948 -0.00216764 0.00982644 -1.57049
43.8771 0.649078 -4.70183 1.31948 -0.00216466 0.00980744 -1.57049
43.8825 0.649003 -4.70198 1.31948 -0.00215939 0.00979089 -1.57049
43.8854 0.648929 -4.70212 1.31948 -0.00215298 0.00977792 -1.57048
43.8894 0.648854 -4.70226 1.31949 -0.00214515 0.00976755 -1.57048
43.8972 0.64878 -4.70239 1.31949 -0.00213719 0.00975786 -1.57048
43.9021 0.648706 -4.70252 1.31949 -0.00213046 0.00974871 -1.57048
43.9034 0.648633 -4.70264 1.31949 -0.00212367 0.00973991 -1.57047
43.9067 0.648559 -4.70276 1.3195 -0.00211625 0.00973172 -1.57047
43.9126 0.648486 -4.70288 1.3195 -0.00210908 0.00972334 -1.57047
43.9142 0.648413 -4.70299 1.3195 -0.00210446 0.00971362 -1.57047
43.9178 0.64834 -4.7031 1.3195 -0.00210073 0.00970297 -1.57046
43.9219 0.648268 -4.7032 1.31951 -0.00209698 0.00969133 -1.57046
43.9257 0.648195 -4.7033 1.31951 -0.00209417 0.00967757 -1.57046
43.93 0.648123 -4.7034 1.31951 -0.00209354 0.00966234 -1.57046
43.9339 0.648051 -4.70349 1.31951 -0.00209483 0.00964621 -1.57045
43.9377 0.647979 -4.70358 1.31952 -0.00209544 0.00962987 -1.57045
43.9417 0.647908 -4.70366 1.31952 -0.00209647 0.00961479 -1.57045
43.9492 0.647836 -4.70374 1.31952 -0.00208618 0.0095351 -1.57044
43.9527 0.647765 -4.70382 1.31952 -0.00207634 0.00945843 -1.57044
43.9544 0.647694 -4.70389 1.31952 -0.00207893 0.0094514 -1.57044
43.958 0.647637 -4.70398 1.31953 -0.00208037 0.00944808 -1.57044
43.9623 0.647567 -4.70405 1.31954 -0.00208442 0.00945649 -1.57043
43.9668 0.648027 -4.70503 1.31965 -0.00208616 0.00945811 -1.57037
43.9701 0.647958 -4.70509 1.31965 -0.00209331 0.0094797 -1.57037
43.9739 0.647888 -4.70515 1.31965 -0.0021004 0.00950335 -1.57036
43.9783 0.647819 -4.7052 1.31966 -0.00210789 0.00952486 -1.57036
43.9822 0.64775 -4.70525 1.31966 -0.00211507 0.0095416 -1.57036
43.9859 0.647682 -4.7053 1.31966 -0.00212112 0.00955233 -1.57036
43.9901 0.647613 -4.70534 1.31967 -0.00212641 0.00955707 -1.57036
43.995 0.647545 -4.70538 1.31967 -0.00213185 0.00955573 -1.57035
44 0.647477 -4.70541 1.31968 -0.00213784 0.00954955 -1.57035
44.0042 0.647409 -4.70544 1.31968 -0.00214411 0.00954051 -1.57035
44.0078 0.647341 -4.70547 1.31968 -0.0021506 0.00952942 -1.57035
44.0136 0.647273 -4.70549 1.31969 -0.0021364 0.00939137 -1.57035
44.0163 0.647206 -4.70551 1.31969 -0.00212192 0.00925563 -1.57034
44.0184 0.647138 -4.70553 1.3197 -0.00212913 0.00924985 -1.57034
44.0226 0.647071 -4.70554 1.3197 -0.00213837 0.00925297 -1.57034
44.0271 0.647004 -4.70555 1.31971 -0.00215053 0.00927201 -1.57034
44.0305 0.646938 -4.70556 1.31971 -0.00216481 0.00930607 -1.57034
44.0344 0.646871 -4.70556 1.31972 -0.00217932 0.00934951 -1.57033
44.0383 0.646805 -4.70556 1.31972 -0.0021936 0.00939463 -1.57033
44.0426 0.646739 -4.70556 1.31973 -0.00220664 0.00943404 -1.57033
44.0467 0.646673 -4.70556 1.31974 -0.00221716 0.00946415 -1.57033
44.0519 0.646607 -4.70555 1.31975 -0.00222516 0.00948379 -1.57032
44.0547 0.646542 -4.70554 1.31975 -0.00223219 0.00949379 -1.57032
44.0587 0.646477 -4.70553 1.31976 -0.00223814 0.00949446 -1.57032
44.0625 0.646412 -4.70551 1.31977 -0.00224301 0.00948605 -1.57031
44.067 0.646347 -4.70549 1.31978 -0.00224684 0.00947094 -1.57031
44.0705 0.646283 -4.70547 1.31979 -0.00224969 0.00945116 -1.57031
44.0749 0.646218 -4.70544 1.3198 -0.00225301 0.00939343 -1.57031
44.0789 0.646154 -4.70542 1.31981 -0.00225476 0.00933346 -1.57031
44.0831 0.64609 -4.70538 1.31981 -0.00225461 0.00930838 -1.57031
44.0866 0.646026 -4.70535 1.31982 -0.00225418 0.00928697 -1.5703
44.091 0.645963 -4.70531 1.31983 -0.00225345 0.00927183 -1.5703
44.0953 0.6459 -4.70527 1.31984 -0.00225329 0.00926365 -1.5703
44.101 0.645836 -4.70523 1.31985 -0.00225308 0.00926069 -1.57029
44.1059 0.645774 -4.70519 1.31986 -0.00225265 0.00926183 -1.57029
44.1074 0.645711 -4.70514 1.31987 -0.00225256 0.00926517 -1.57029
44.112 0.645746 -4.7053 1.31986 -0.00226268 0.00927744 -1.57029
44.1155 0.646168 -4.7063 1.32 -0.00224801 0.00925448 -1.57023
44.1196 0.646107 -4.70625 1.32 -0.00224943 0.00925386 -1.57022
44.1237 0.646046 -4.7062 1.32001 -0.00225051 0.00925158 -1.57022
44.1272 0.645985 -4.70614 1.32002 -0.002251 0.00924768 -1.57022
44.1312 0.645925 -4.70608 1.32003 -0.00225506 0.00920942 -1.57022
44.1355 0.645864 -4.70601 1.32004 -0.0022585 0.00916688 -1.57022
44.1396 0.645804 -4.70595 1.32005 -0.00225789 0.00915356 -1.57021
44.1434 0.645744 -4.70588 1.32006 -0.00225774 0.00914088 -1.57021
44.1517 0.645685 -4.70581 1.32007 -0.00225722 0.00913158 -1.57021
44.1523 0.645625 -4.70573 1.32008 -0.00225607 0.00912649 -1.57021
44.1572 0.645566 -4.70566 1.32009 -0.00225576 0.00912481 -1.57021
44.16 0.645507 -4.70558 1.3201 -0.00225541 0.00912525 -1.5702
44.1638 0.645457 -4.70554 1.32011 -0.00225267 0.0091259 -1.5702
44.1677 0.645399 -4.70546 1.32012 -0.00224996 0.00912804 -1.5702
44.1722 0.645883 -4.70679 1.32027 -0.00222824 0.00910295 -1.57014
44.1755 0.645825 -4.70671 1.32028 -0.00222505 0.00910488 -1.57014
44.1795 0.645768 -4.70662 1.32029 -0.00221503 0.00905134 -1.57013
44.1835 0.645711 -4.70653 1.32029 -0.00220575 0.0089968 -1.57013
44.1877 0.645654 -4.70644 1.3203 -0.00220254 0.00899662 -1.57013
44.1916 0.645597 -4.70635 1.32031 -0.00220049 0.00899811 -1.57013
44.2 0.64554 -4.70625 1.32032 -0.00220022 0.00900496 -1.57013
44.2012 0.645484 -4.70615 1.32033 -0.00220022 0.00901827 -1.57012
44.2053 0.645428 -4.70606 1.32034 -0.00220025 0.00903447 -1.57012
44.2088 0.645372 -4.70595 1.32035 -0.0022001 0.00905059 -1.57012
44.2134 0.645316 -4.70585 1.32036 -0.00219965 0.00906478 -1.57012
44.218 0.64526 -4.70575 1.32037 -0.00219873 0.00907626 -1.57012
44.2202 0.645205 -4.70564 1.32038 -0.00219686 0.009084 -1.57011
44.2242 0.64515 -4.70553 1.32038 -0.00219297 0.00908855 -1.57011
44.2281 0.645095 -4.70542 1.32039 -0.00217685 0.00902271 -1.57011
